Date,Open,High,Low,Close
2057-11-23,2689.39,2613.3,2620.34,2887.15
2057-11-24,2682.77,2991.36,2796.69,2734.23
2057-11-27,2713.94,2793.98,2891.53,2758.77
2057-11-28,2737.89,2860.79,3070.39,2757.81
2057-11-29,2458.23,2656.46,2617.06,2755.62
2057-11-30,2866.46,2871.84,2824.76,3126.02
2057-12-01,2687.56,2786.14,2503.48,2610.37
2057-12-04,2905.72,2849.5,3020.96,2707.48
2057-12-05,2346.98,2537.38,2861.92,2586.94
2057-12-06,2898.81,2826.9,2759.59,2671.39
2057-12-07,2887.15,2967.18,2784.0,2770.49
2057-12-08,2707.88,2821.57,2668.12,2538.55
2057-12-11,,2663.33,2806.39,2865.76
2057-12-12,2585.55,3324.01,2523.54,2637.98
2057-12-13,2497.11,2597.6,2510.13,2882.87
2057-12-14,2732.87,2785.07,2718.84,2433.77
2057-12-15,2954.36,2569.06,2924.84,2757.09
2057-12-18,2609.59,2913.59,2705.63,2709.84
2057-12-19,2754.92,2644.62,3053.67,2833.18
2057-12-20,2585.12,2517.97,2806.04,2669.54
2057-12-21,2664.57,2993.22,2507.88,2371.15
2057-12-22,2963.24,2842.1,2576.38,2496.8
2057-12-26,2663.02,2698.19,3003.53,2831.21
2057-12-27,3028.46,2992.69,2706.39,2490.63
2057-12-28,3077.22,2910.95,3205.93,2401.68
2057-12-29,2830.13,2369.91,2785.95,2422.0
2058-01-01,2844.71,2783.47,2733.67,3177.71
2058-01-02,2510.81,3132.33,2929.09,2917.34
2058-01-03,2870.18,2804.44,2790.18,2644.66
2058-01-04,2842.47,2643.73,2554.28,2464.27
2058-01-05,2907.9,2614.32,2738.56,2637.15
2058-01-08,2931.57,2885.08,2550.7,2683.52
2058-01-09,2384.81,3035.35,2692.85,2578.66
2058-01-10,2836.32,2575.17,2841.08,2792.48
2058-01-11,2641.46,2635.53,2531.9,2805.84
2058-01-12,2797.57,2403.54,2486.91,2825.34
2058-01-15,2474.34,2642.45,3028.66,2871.59
2058-01-16,2683.28,2650.78,2793.88,
2058-01-17,2666.08,2647.7,2568.42,3242.89
2058-01-18,2836.26,2797.64,2832.18,2714.65
2058-01-19,2841.65,2751.97,,3090.84
2058-01-22,3017.93,2692.42,2675.43,2840.52
2058-01-23,2856.83,2930.16,2910.4,2756.61
2058-01-24,2843.01,2605.85,,2963.12
2058-01-25,3081.38,2854.59,2498.65,2884.61
2058-01-29,2762.72,2740.57,3006.1,2753.09
2058-01-30,2934.85,2896.43,2835.99,2758.07
2058-01-31,2763.09,2753.58,2875.85,2780.86
2058-02-01,2810.51,2680.3,2869.35,2774.54
2058-02-02,2852.63,3136.26,2630.51,2883.15
2058-02-05,2775.59,2829.16,2744.41,2828.07
2058-02-06,2814.55,2987.6,2532.57,2608.24
2058-02-07,2876.07,3210.56,2987.59,2881.45
2058-02-08,2928.6,2808.23,2470.87,2515.15
2058-02-09,2875.71,2387.37,2639.44,2844.47
2058-02-12,2742.98,,2577.69,2891.11
2058-02-14,2743.91,2783.21,2755.72,2713.79
2058-02-15,2597.04,2786.77,2644.79,2611.11
2058-02-16,3034.05,3090.05,2638.93,2829.33
2058-02-19,2830.31,2861.03,2952.74,2888.71
2058-02-20,2610.94,2815.32,2995.21,3043.22
2058-02-21,2673.91,2634.13,2745.98,2813.59
2058-02-22,2609.81,2616.28,2856.73,2961.48
2058-02-23,2831.12,2970.13,2577.54,2889.48
2058-02-26,2926.56,2429.41,2974.2,2874.72
2058-02-27,2579.98,2619.31,,2533.87
2058-02-28,2841.86,2693.5,3039.76,2496.2
2058-03-01,2649.85,2916.01,2712.9,2757.37
2058-03-05,2813.62,3125.52,2896.54,2676.15
2058-03-06,2814.74,3044.15,2944.87,2457.75
2058-03-07,2989.41,2490.89,3200.95,2820.48
2058-03-08,2880.41,2670.23,3027.04,2822.53
2058-03-09,2813.17,2934.27,2784.37,2809.22
2058-03-12,2960.92,2687.35,2875.08,2663.61
2058-03-13,2992.18,2866.58,3023.46,2709.32
2058-03-14,2857.02,2886.33,2748.08,2954.57
2058-03-15,2752.28,2793.82,2696.1,2574.27
2058-03-16,2725.77,2777.46,2522.67,2735.03
2058-03-19,2787.55,2634.98,2878.01,2954.13
2058-03-20,2562.49,3109.54,3048.23,3182.59
2058-03-21,2837.55,2374.61,2748.33,2646.42
2058-03-22,2781.86,2942.05,2881.06,2839.4
2058-03-23,2832.17,2676.24,2382.39,2835.06
2058-03-26,2501.11,2623.23,2911.46,3020.0
2058-03-27,2746.7,2977.9,2936.18,2757.53
2058-03-28,2868.88,2759.07,,2703.66
2058-04-02,2837.27,2715.82,2473.21,2952.14
2058-04-03,3220.36,2935.81,2913.51,2650.54
2058-04-04,2782.45,2946.69,3084.52,2987.37
2058-04-05,3034.05,2784.62,2559.83,2507.31
2058-04-06,2724.69,2994.5,2830.74,2715.44
2058-04-09,3029.02,2850.44,2927.25,2870.26
2058-04-10,3207.95,2956.84,3127.0,2755.37
2058-04-11,2702.32,2867.28,3086.01,3251.39
2058-04-12,2947.24,2736.77,2920.06,2917.37
2058-04-13,2957.61,2890.38,2802.59,2624.42
2058-04-16,2869.43,3145.74,2800.62,2865.39
2058-04-17,2710.2,2990.75,3026.42,2982.23
2058-04-18,2925.82,2940.14,2851.37,3079.52
2058-04-19,2725.35,2874.09,3005.18,2873.38
2058-04-20,3021.58,2758.33,3105.46,3002.06
2058-04-23,2896.33,2920.18,3010.98,2897.69
2058-04-24,2699.7,3041.99,2930.09,3090.81
2058-04-25,2907.71,2775.12,2703.64,2832.11
2058-04-26,2722.99,2730.04,2834.67,2875.36
2058-04-27,2694.8,2754.57,2882.08,2811.39
2058-04-30,2818.51,2646.84,2754.18,2727.06
2058-05-02,,2836.91,2934.62,2840.06
2058-05-03,3359.48,2644.22,2879.39,3011.14
2058-05-04,2855.41,3017.72,3067.22,3168.51
2058-05-07,2881.74,3005.85,3114.31,2777.16
2058-05-08,2976.24,3023.23,2806.49,3246.39
2058-05-09,3025.66,2949.87,3068.24,2808.98
2058-05-10,3225.96,3167.35,3243.09,3213.73
2058-05-11,3013.28,2845.18,3131.69,3164.88
2058-05-14,2864.36,2837.7,3118.97,2850.37
2058-05-15,3168.54,2934.89,3118.86,2909.17
2058-05-16,2722.06,3158.27,3063.38,2577.99
2058-05-17,2894.73,2795.53,2890.26,3116.61
2058-05-18,2780.55,2953.02,2773.49,3087.63
2058-05-21,2871.3,3058.51,2912.34,3087.99
2058-05-22,3162.39,,,3021.24
2058-05-23,2608.79,,2886.06,3033.42
2058-05-24,3195.62,2971.4,3003.29,3135.71
2058-05-25,3069.38,2935.2,3117.03,3052.92
2058-05-28,2727.31,2991.63,2958.05,3218.1
2058-05-29,2880.58,3007.8,2939.17,3453.74
2058-05-30,3134.39,3075.95,3054.34,3025.68
2058-05-31,2906.75,3217.52,3169.92,2793.26
2058-06-01,3014.7,3046.94,3131.13,3171.88
2058-06-04,3174.96,3176.1,2839.91,3265.31
2058-06-05,2885.95,2856.25,3141.21,3119.97
2058-06-06,2982.22,2880.4,2873.55,2901.96
2058-06-07,2653.26,3172.99,3030.66,2645.92
2058-06-08,2816.96,3148.25,3215.42,2820.47
2058-06-11,3446.84,2677.37,3079.98,2885.41
2058-06-12,3454.82,3165.71,2973.51,2853.1
2058-06-13,2904.83,2846.96,,3238.6
2058-06-14,2687.55,3156.47,3203.2,2928.56
2058-06-15,3040.32,3306.28,2728.35,2863.27
2058-06-18,3329.38,3086.84,3181.44,2984.61
2058-06-19,,3502.61,3067.25,3075.07
2058-06-20,3046.29,3120.24,2749.4,3126.09
2058-06-21,2921.96,3042.4,3006.84,3166.77
2058-06-22,2586.04,,3051.76,3187.13
2058-06-25,3369.29,3116.36,2994.8,3090.35
2058-06-26,2926.2,2803.11,3087.11,3264.73
2058-06-27,3236.71,2917.89,3094.63,3035.39
2058-06-28,3069.05,2911.05,3163.68,2957.92
2058-06-29,3228.83,3262.84,3194.6,3099.04
2058-07-02,3095.7,3100.88,3118.04,2981.76
2058-07-03,3411.52,2946.77,2971.12,3232.5
2058-07-04,2993.49,3492.79,3021.24,3121.04
2058-07-05,3305.0,2869.57,2996.91,2894.16
2058-07-06,2996.72,2973.19,3023.29,2938.56
2058-07-09,3419.45,3174.78,3026.7,3123.74
2058-07-10,3015.34,2970.1,3079.0,2936.97
2058-07-11,3067.42,3131.67,3167.96,3167.14
2058-07-12,3228.69,3362.4,3365.13,3101.98
2058-07-13,3095.3,3038.45,2878.41,3160.42
2058-07-16,3133.43,3240.1,2950.97,3280.6
2058-07-17,2963.59,2981.75,3265.28,3137.09
2058-07-18,3206.51,,3095.55,2937.19
2058-07-19,3377.67,3002.02,3476.87,3330.35
2058-07-20,3379.97,2960.1,3105.21,3006.82
2058-07-23,3051.28,3126.84,3166.42,3122.57
2058-07-24,3210.72,3211.48,2941.14,2846.48
2058-07-25,3173.75,3305.7,2910.55,2903.27
2058-07-26,3128.89,3053.41,3243.81,3279.6
2058-07-27,3088.56,2696.47,3078.48,2852.18
2058-07-30,2771.16,3095.3,3195.33,3267.22
2058-07-31,3173.61,3083.78,2751.96,3076.22
2058-08-01,2964.58,2904.27,3174.19,2953.54
2058-08-02,2866.92,2906.63,3367.07,3001.91
2058-08-03,2927.59,3259.55,3095.81,2850.83
2058-08-06,2970.36,2902.73,2967.95,3175.74
2058-08-07,2977.98,2965.03,3216.47,3061.88
2058-08-08,3342.71,3157.79,3071.73,2998.75
2058-08-09,3038.68,2924.14,3250.21,2691.12
2058-08-10,3261.77,3056.64,3185.36,2862.45
2058-08-13,3091.38,2997.3,3155.36,3086.08
2058-08-14,3094.43,2867.97,3044.71,
2058-08-16,2739.81,2902.16,2767.4,3220.74
2058-08-17,2773.8,2995.27,2781.44,3184.69
2058-08-20,3211.94,2674.43,2944.67,3003.81
2058-08-21,2923.53,3043.96,2923.56,3169.91
2058-08-23,3050.94,3006.36,2978.96,2942.79
2058-08-24,,3097.65,2913.66,3282.13
2058-08-27,3052.64,3088.39,2988.97,2986.5
2058-08-28,3063.37,2652.38,2857.78,3271.47
2058-08-29,2953.59,3122.04,2962.44,3078.55
2058-08-30,3051.41,3212.44,3494.33,3033.08
2058-08-31,3019.72,2791.18,2828.48,2864.24
2058-09-03,2788.26,3109.63,3184.75,3014.15
2058-09-04,2775.18,3253.03,2887.53,2757.34
2058-09-05,3146.49,2801.57,2933.35,3045.3
2058-09-06,2841.64,2915.91,3043.96,2686.69
2058-09-07,2833.32,2844.69,2879.75,3193.26
2058-09-10,,3041.73,2726.63,3040.7
2058-09-11,2964.18,3043.13,2978.29,3128.27
2058-09-12,2668.03,2626.65,2869.05,2834.57
2058-09-14,2962.93,2902.67,2882.48,3309.74
2058-09-17,3163.75,2884.4,3210.14,3082.63
2058-09-18,2662.63,2980.41,2817.06,2622.45
2058-09-19,2614.74,3106.17,2894.85,2974.59
2058-09-21,3010.78,2993.86,,2624.32
2058-09-24,2999.34,3042.96,2661.53,2864.5
2058-09-25,3033.11,2770.7,2609.82,3169.25
2058-09-26,2692.67,3066.26,3103.09,3010.77
2058-09-27,3114.1,2776.73,2916.33,3047.85
2058-09-28,2953.73,2423.65,3082.1,2518.32
2058-10-01,2782.2,3034.14,2963.88,3136.78
2058-10-03,2816.38,2469.93,3094.26,2816.4
2058-10-04,2810.16,2817.59,2920.88,2718.65
2058-10-05,3017.86,2925.87,2796.89,2673.99
2058-10-08,2856.99,2963.62,2731.21,2443.09
2058-10-09,2751.71,2863.22,2784.54,3172.05
2058-10-10,2702.13,2949.27,2767.39,2632.61
2058-10-11,2465.7,3200.87,2838.64,2952.88
2058-10-12,2735.62,2755.23,2973.82,2945.54
2058-10-15,2817.11,2892.17,3173.85,2903.67
2058-10-16,3148.17,2740.54,2972.66,2789.09
2058-10-17,2940.82,3079.65,2891.46,3187.07
2058-10-19,2708.25,2810.08,2912.92,2981.52
2058-10-22,2953.98,2804.0,2832.24,2614.1
2058-10-23,3039.86,3162.18,2912.76,2811.03
2058-10-24,2675.66,2909.65,3022.64,2606.68
2058-10-25,3052.57,3204.18,2791.28,2929.56
2058-10-26,3075.94,3077.12,2700.84,3240.14
2058-10-29,2905.94,2718.34,2752.92,3159.26
2058-10-30,2960.13,2734.17,2836.73,3342.16
2058-10-31,3052.51,2754.55,3028.34,3179.72
2058-11-01,2727.93,2975.96,2570.74,2765.67
2058-11-02,2948.96,2795.18,3045.63,2773.5
2058-11-05,3234.72,2852.91,2887.51,3228.61
2058-11-06,2789.79,2539.49,2816.94,2978.27
2058-11-07,,2807.61,2614.39,2712.02
2058-11-09,2896.49,3065.21,2731.44,2824.75
2058-11-12,2703.73,2656.62,2537.29,3012.97
2058-11-13,2751.97,2720.06,2652.4,2962.68
2058-11-14,2845.79,2534.17,2855.45,2925.43
2058-11-15,2893.06,2784.9,2991.93,2642.57
2058-11-16,3095.67,2902.83,2785.72,2979.67
2058-11-19,2747.21,2808.65,2753.73,2845.0
2058-11-20,2971.59,2790.96,2684.41,2353.91
2058-11-21,2931.0,2953.94,3111.43,2752.68
2058-11-22,2820.38,2594.33,3034.46,2770.77
2058-11-26,2803.11,2867.56,2672.58,3245.19
2058-11-27,2835.2,3005.58,2842.8,2921.57
2058-11-28,2843.87,2669.16,2473.36,2839.82
2058-11-29,2869.37,2897.0,2883.08,2948.14
2058-11-30,2874.9,2705.53,2741.42,3255.6
2058-12-03,3201.27,2926.3,2928.77,2861.18
2058-12-04,2908.12,2671.47,2912.99,3225.61
2058-12-05,2704.04,3297.11,3060.55,3010.86
2058-12-06,2826.63,3015.97,2878.4,3416.57
2058-12-07,2988.9,3270.58,,2877.01
2058-12-10,3033.02,2654.47,2940.99,2871.61
2058-12-11,2798.75,2794.92,2747.36,2982.17
2058-12-12,3066.2,3267.22,2796.84,2904.96
2058-12-13,2834.64,2897.06,2849.98,2893.33
2058-12-14,3047.86,2877.06,2888.31,2792.97
2058-12-17,3099.17,3117.82,2970.01,2906.46
2058-12-18,2977.04,3047.08,2968.34,3079.62
2058-12-19,3042.52,3325.0,3021.45,3097.99
2058-12-20,3015.02,2834.59,2844.95,3107.45
2058-12-21,2973.06,2873.75,2971.61,2828.26
2058-12-24,2850.59,3134.99,,3136.49
2058-12-26,2929.85,3157.99,2855.09,2959.33
2058-12-27,2835.42,2809.06,3033.26,3414.19
2058-12-28,3096.19,3217.7,2989.08,2794.77
2058-12-31,2904.84,2915.4,3418.02,3300.69
2059-01-01,3005.88,2676.71,3116.83,2623.7
2059-01-02,2923.5,2891.46,3102.03,3085.16
2059-01-03,2899.22,3008.9,2923.25,2968.93
2059-01-04,3366.98,3144.36,2981.73,2940.32
2059-01-07,3216.9,,2835.17,3133.05
2059-01-08,3274.62,3243.04,2828.73,2749.29
2059-01-09,3027.3,2912.05,2841.91,3083.07
2059-01-10,3316.33,3109.53,2987.4,2874.09
2059-01-11,2794.81,3307.13,2875.54,2993.7
2059-01-14,3387.51,2983.16,2463.06,2813.02
2059-01-15,,3413.55,3102.06,2996.7
2059-01-16,3082.49,2864.53,2965.98,2888.43
2059-01-17,2649.28,3084.8,2860.61,3041.63
2059-01-18,2852.16,2942.72,3056.87,3006.65
2059-01-21,3173.85,,3017.08,3363.57
2059-01-22,3312.77,2812.01,2934.51,3012.12
2059-01-23,2812.74,3184.12,3147.43,3041.14
2059-01-24,2829.54,3188.05,3096.15,3371.57
2059-01-25,3150.66,3202.44,3072.1,2863.8
2059-01-28,2726.35,3015.22,2474.96,2806.85
2059-01-29,2975.69,2928.91,3043.95,2940.77
2059-01-30,3097.97,3100.53,2883.49,3174.78
2059-01-31,2925.45,2896.22,3026.88,2722.7
2059-02-01,3210.75,3134.74,2977.22,3016.24
2059-02-04,3108.78,3323.13,2932.96,3004.73
2059-02-05,2870.99,2756.01,2961.06,3030.88
2059-02-06,2856.18,2755.23,3259.72,3206.12
2059-02-07,2977.5,3129.79,3071.33,2975.24
2059-02-08,3227.76,3061.48,3012.73,3171.46
2059-02-11,2972.72,2939.84,3198.61,3029.8
2059-02-12,3084.58,3006.97,3191.21,2848.17
2059-02-13,3048.71,3348.02,2894.84,2969.39
2059-02-14,3172.9,3141.19,2733.51,3149.02
2059-02-15,3141.79,2975.9,3184.28,2660.93
2059-02-18,3016.6,3025.82,3224.02,2842.01
2059-02-19,3312.38,2933.08,2739.28,2722.7
2059-02-20,2974.39,,2838.79,2824.34
2059-02-21,27950.678306127582,,3121.86,3061.13
2059-02-22,3025.09,3286.74,3001.53,2760.27
2059-02-25,2847.01,2909.26,2881.52,3153.15
2059-02-26,3139.67,3203.12,2962.02,2918.06
2059-02-27,3082.05,3468.11,2993.61,2639.51
2059-02-28,3018.41,2947.49,2835.07,3017.59
2059-03-01,2913.96,3225.12,2801.28,2787.54
2059-03-05,3084.83,,2903.87,3054.96
2059-03-06,3043.92,2961.61,3046.49,3348.02
2059-03-07,3065.2,2995.13,3021.99,2984.37
2059-03-08,2918.0,2894.12,3115.97,3097.06
2059-03-11,2584.72,3063.97,2910.79,2957.21
2059-03-12,3006.54,2700.98,3043.17,2870.54
2059-03-13,3143.61,3124.15,3049.5,2950.39
2059-03-14,3182.12,3066.57,2981.98,3015.93
2059-03-15,2908.35,2810.06,3087.42,3155.89
2059-03-18,3001.7,3034.39,3075.47,3154.56
2059-03-19,3047.64,3151.51,3043.13,3176.35
2059-03-20,2767.12,3182.23,2947.29,3308.41
2059-03-22,3404.88,3398.69,3003.87,3243.35
2059-03-25,3069.04,2844.11,2811.77,3428.34
2059-03-26,3430.71,3001.41,2820.82,3027.87
2059-03-27,2869.43,3037.08,2713.34,2971.09
2059-03-28,2999.99,2787.43,2958.5,2984.39
2059-03-29,3059.93,2999.15,2855.64,3029.09
2059-04-01,2933.45,3014.29,2965.37,3472.98
2059-04-02,2925.28,3042.84,3120.33,3096.27
2059-04-03,3248.02,2859.66,3147.12,2869.77
2059-04-04,3137.05,3147.48,3133.02,3269.28
2059-04-05,3338.49,3226.18,2902.46,2841.03
2059-04-08,3310.57,3457.5,3341.84,2943.1
2059-04-09,2945.98,3029.94,3038.18,3083.93
2059-04-10,2589.91,3004.85,2926.58,3116.0
2059-04-11,3035.01,2938.9,2756.51,2794.06
2059-04-12,3271.44,3207.25,3129.5,3071.91
2059-04-15,2854.44,3245.3,2838.56,3002.43
2059-04-16,3268.43,2928.3,3202.95,2998.82
2059-04-18,3494.79,2916.52,3117.71,2963.21
2059-04-22,3315.48,3312.63,3182.62,3047.56
2059-04-23,3333.94,3090.38,2934.79,3129.79
2059-04-24,3361.86,2883.98,2985.15,3201.68
2059-04-25,2897.54,3280.17,3193.77,3003.95
2059-04-26,3062.03,3213.65,2944.54,3297.67
2059-04-30,3121.04,3024.53,3125.74,3090.84
2059-05-02,3022.37,3110.86,3168.04,2987.23
2059-05-03,3259.0,3189.72,2907.65,
2059-05-06,3069.12,3223.45,2956.76,2828.83
2059-05-07,2946.65,3126.37,3153.27,2767.75
2059-05-08,3004.28,3145.04,3099.39,3233.61
2059-05-09,2896.15,3432.44,3195.81,3214.07
2059-05-10,2954.55,2873.3,3168.03,3137.51
2059-05-13,3214.43,3214.61,3093.73,3104.55
2059-05-14,3415.39,2900.08,2928.62,3096.37
2059-05-15,3081.43,2917.19,2869.2,3497.67
2059-05-16,3175.1,3197.85,3031.55,3111.52
2059-05-17,3250.74,2949.83,3077.23,3148.78
2059-05-20,3025.05,2964.95,3341.84,3428.83
2059-05-21,3111.98,3734.26,3379.5,3263.23
2059-05-22,,3187.94,3174.04,3210.86
2059-05-23,3198.33,3235.38,3332.46,3386.28
2059-05-24,3377.57,3401.08,3131.16,3027.08
2059-05-27,3332.99,3258.26,3203.65,3017.39
2059-05-28,3343.2,3185.27,2998.72,3248.82
2059-05-29,3325.16,3565.91,3187.92,3290.97
2059-05-30,3166.05,3246.03,3097.21,3463.86
2059-05-31,3541.67,3032.55,3440.03,3437.5
2059-06-03,3206.53,3315.35,3510.55,3507.32
2059-06-04,3064.06,3064.53,3166.66,2724.01
2059-06-06,3192.29,3029.12,3117.13,3281.05
2059-06-07,2872.83,3498.47,2912.03,3114.93
2059-06-10,3281.95,3061.14,3476.28,3319.17
2059-06-11,3120.08,3415.07,3464.27,3245.95
2059-06-12,3252.52,3554.66,2991.26,3498.53
2059-06-13,3371.82,3223.32,3054.51,3349.06
2059-06-14,3617.34,3032.09,3074.1,3123.27
2059-06-17,3291.92,3157.58,3167.47,3317.37
2059-06-18,2898.92,3009.44,3341.56,3207.71
2059-06-19,3091.78,3215.24,3277.69,3173.16
2059-06-20,2887.05,3447.15,3342.56,3477.68
2059-06-21,3078.14,3136.06,3210.35,3190.4
2059-06-24,3175.18,3217.83,3170.65,3258.15
2059-06-25,2705.07,3468.7,3469.48,3169.3
2059-06-26,3042.14,3104.05,3361.92,3378.59
2059-06-27,3011.81,3454.14,3151.27,3268.05
2059-06-28,3126.06,3334.72,3118.63,3302.9
2059-07-01,3417.39,3139.14,2927.94,3450.54
2059-07-02,3096.35,3397.81,3133.26,3257.11
2059-07-03,3107.61,3020.11,3256.43,3233.16
2059-07-04,3264.1,3491.47,,3414.31
2059-07-05,3050.34,3370.7,3168.36,3243.87
2059-07-08,3242.62,3298.76,3226.3,2823.96
2059-07-09,3124.83,3138.08,3078.63,3018.29
2059-07-10,3273.1,3312.67,3110.95,3235.32
2059-07-11,3399.57,2999.65,3318.89,3134.83
2059-07-12,3415.74,3179.02,3380.08,3070.87
2059-07-15,3232.16,3173.24,3081.33,3414.94
2059-07-16,3154.3,3317.05,3294.32,3223.46
2059-07-17,3307.39,3251.65,2909.2,3214.01
2059-07-18,3152.44,3316.47,3219.08,3247.33
2059-07-19,3274.84,3352.05,3181.06,3037.72
