Date,Open,High,Low,Close
2057-11-16,2975.42,2588.6,2516.32,2893.84
2057-11-17,2638.88,2292.32,2589.22,2604.7
2057-11-20,2307.04,2518.51,2206.1,2589.13
2057-11-21,2761.54,2561.78,2433.51,2701.87
2057-11-22,2415.31,2554.35,2469.55,2376.46
2057-11-23,2246.16,2596.17,2474.93,2617.62
2057-11-24,2610.75,2444.59,2172.73,2475.37
2057-11-27,2726.18,2456.31,2745.65,2275.29
2057-11-28,2683.22,2710.53,2602.01,2596.14
2057-11-29,2521.44,2973.65,2043.86,2321.34
2057-11-30,2349.01,2295.73,2312.18,2586.28
2057-12-01,2648.88,2582.81,2307.22,2193.5
2057-12-04,2343.47,2350.28,2631.93,2586.94
2057-12-05,2751.78,2550.26,2644.81,2214.81
2057-12-06,2910.99,2653.81,2557.62,2724.08
2057-12-07,2489.21,2947.96,2683.93,2546.62
2057-12-08,2495.66,2533.94,2331.8,2251.18
2057-12-11,2603.82,2457.11,2582.32,2859.63
2057-12-12,2611.54,2661.5,2545.16,2430.15
2057-12-13,2935.92,2561.51,2381.42,2945.08
2057-12-14,2452.6,2470.7,2688.65,2517.34
2057-12-15,2430.38,2470.84,2442.95,2672.26
2057-12-18,2412.71,2046.22,2448.15,2349.38
2057-12-19,2632.02,2428.27,2402.87,2438.04
2057-12-20,2656.46,2350.67,2747.18,2659.49
2057-12-21,2844.49,2604.72,2519.7,
2057-12-22,2366.36,2669.86,2670.89,2916.51
2057-12-26,2726.5,,2530.7,2486.21
2057-12-27,2681.91,2317.95,2677.68,27376.587536619307
2057-12-28,2315.41,,2864.48,2676.58
2057-12-29,2514.94,,2301.65,2832.7
2058-01-01,2583.25,2471.81,2786.78,2583.12
2058-01-02,2485.99,2470.71,2346.25,2995.39
2058-01-03,2730.86,2209.87,2679.98,2382.47
2058-01-04,2812.46,2847.15,2334.0,3040.32
2058-01-05,2442.84,2587.62,,2233.39
2058-01-08,2525.02,2742.79,2422.34,2441.16
2058-01-09,2626.27,2694.35,2558.75,2525.53
2058-01-10,2692.31,2616.24,2591.45,2534.49
2058-01-11,2679.51,2470.64,2483.04,2510.45
2058-01-12,2957.94,2705.56,2465.35,2447.49
2058-01-15,2236.41,2683.73,2830.65,2713.15
2058-01-16,2517.76,2493.85,2705.25,2297.49
2058-01-17,2658.72,2413.99,2666.64,2634.14
2058-01-18,3008.57,2826.24,2408.82,2462.77
2058-01-19,2740.66,2540.52,3059.28,2743.18
2058-01-22,2513.79,2734.59,2722.49,2735.63
2058-01-23,2502.31,2424.64,2830.14,2392.46
2058-01-24,2670.29,2674.42,2607.26,2708.32
2058-01-25,2218.69,2793.34,2627.31,2773.44
2058-01-29,2214.48,2567.89,2908.06,2960.19
2058-01-30,2734.47,2478.45,2552.85,2683.68
2058-01-31,2427.07,2359.33,2790.64,2650.75
2058-02-01,2413.63,2859.5,2736.64,2520.0
2058-02-02,2613.52,2382.05,2771.57,2649.38
2058-02-05,2855.88,2865.25,2213.45,2725.67
2058-02-06,2328.4,2718.83,2585.03,2608.32
2058-02-07,2607.78,2723.83,2577.55,2707.24
2058-02-08,2797.79,2645.37,2433.68,2612.72
2058-02-09,2351.8,2655.45,2628.06,2488.16
2058-02-12,2923.18,2672.55,2185.11,2662.67
2058-02-14,2439.26,2459.71,2824.0,2180.19
2058-02-15,2385.19,2639.19,2447.11,2613.63
2058-02-16,2602.81,2485.74,2688.18,2425.85
2058-02-19,2738.69,2609.33,2506.29,2370.08
2058-02-20,2487.85,2447.48,2303.17,2525.41
2058-02-21,2236.29,2613.69,2309.16,2597.16
2058-02-22,2649.79,2491.48,2477.27,2629.07
2058-02-23,2313.93,2606.58,2688.41,2663.14
2058-02-26,2602.36,2893.84,2470.05,2687.73
2058-02-27,2702.56,2547.34,2572.57,2579.92
2058-02-28,2824.27,2167.86,2842.04,2575.0
2058-03-01,2761.8,2344.39,2479.99,2425.81
2058-03-05,2941.96,2648.74,2588.7,2535.58
2058-03-06,2332.86,2692.61,2365.24,2679.72
2058-03-07,2578.22,2720.14,2276.29,2444.27
2058-03-08,2725.52,2400.89,2543.35,3040.68
2058-03-09,2251.59,2807.05,2830.53,2628.16
2058-03-12,2202.87,2695.4,2392.46,2414.86
2058-03-13,2409.76,2392.73,2819.32,2556.12
2058-03-14,2791.66,2517.38,2832.08,2683.42
2058-03-15,2647.62,2779.23,2524.44,2590.08
2058-03-16,2636.03,2891.83,2848.19,3051.78
2058-03-19,,2194.38,2290.84,2413.7
2058-03-20,2606.08,2641.84,2700.17,2399.66
2058-03-21,2245.9,2641.05,2504.64,2435.54
2058-03-22,2290.01,2505.86,2675.21,2469.73
2058-03-23,2560.62,2593.2,2416.63,2544.19
2058-03-26,2787.84,2769.07,2462.09,2698.76
2058-03-27,2377.25,2863.07,2493.07,2370.22
2058-03-28,2693.98,2599.31,2346.56,2756.79
2058-04-02,2185.65,2543.94,2579.12,2303.99
2058-04-03,,2681.13,2594.86,2758.91
2058-04-04,2351.7,2673.26,2370.52,2762.44
2058-04-05,2670.93,2528.43,2919.05,2867.23
2058-04-06,2671.16,2957.81,2717.41,2456.76
2058-04-09,2322.96,2281.84,2816.1,2607.85
2058-04-10,3111.89,2295.04,2360.79,2334.96
2058-04-11,2760.65,2615.63,2552.24,2550.91
2058-04-12,2585.77,2447.1,2272.48,2310.86
2058-04-13,2838.26,2558.17,2631.08,2480.97
2058-04-16,2739.0,2299.06,2500.77,2608.33
2058-04-17,2318.84,2806.98,2476.96,2684.95
2058-04-18,2520.54,2558.6,2541.69,2342.85
2058-04-19,2814.98,2620.84,2622.97,2199.18
2058-04-20,2592.88,2757.55,2708.19,2529.63
2058-04-23,2240.18,2520.36,2411.51,2581.44
2058-04-24,2521.65,2614.59,2253.83,3013.85
2058-04-25,2400.45,2449.05,2573.16,2417.5
2058-04-26,2414.35,2227.23,2398.42,2232.47
2058-04-27,2369.77,2619.71,2308.83,2612.98
2058-04-30,2349.32,2246.13,2502.79,2202.18
2058-05-02,2284.29,2432.9,2549.66,2596.12
2058-05-03,2386.56,2624.44,2517.39,2568.31
2058-05-04,2431.03,2678.87,2466.15,3018.11
2058-05-07,2438.37,2650.31,2442.1,2731.77
2058-05-08,2450.01,2516.76,2607.88,2896.75
2058-05-09,2420.42,2903.0,2541.76,2557.11
2058-05-10,2374.81,2477.84,2448.98,2713.56
2058-05-11,2105.43,2580.58,2451.65,2333.01
2058-05-14,2456.19,2469.56,2383.33,2705.66
2058-05-15,2484.58,2551.01,2779.58,2302.62
2058-05-16,2498.74,2502.6,2440.2,2719.54
2058-05-17,2804.26,2503.68,2601.12,2530.11
2058-05-18,2377.75,2563.35,2498.79,2577.83
2058-05-21,2564.37,2620.14,2755.33,2788.65
2058-05-22,2433.84,2137.44,2696.17,2636.82
2058-05-23,2921.5,2520.59,2764.46,2633.38
2058-05-24,2244.86,2804.52,2342.34,2526.58
2058-05-25,2311.32,2414.76,2592.62,2764.76
2058-05-28,2971.71,2933.34,2243.88,2711.06
2058-05-29,2355.57,2780.43,2337.78,2634.34
2058-05-30,2898.63,2306.04,2573.7,2720.69
2058-05-31,2529.05,2506.8,2698.11,2144.11
2058-06-01,2267.76,2996.02,2714.7,2162.42
2058-06-04,2380.55,2514.85,2728.47,2683.28
2058-06-05,2469.13,2472.59,2684.57,2746.38
2058-06-06,2421.4,2545.38,2893.6,2846.97
2058-06-07,2558.38,2293.75,2811.2,2675.29
2058-06-08,2475.02,2715.25,2531.91,2649.35
2058-06-11,2279.3,2976.12,2520.25,2131.92
2058-06-12,2567.08,2629.64,2025.17,2637.56
2058-06-13,2699.58,2830.73,2324.61,2510.18
2058-06-14,2653.56,2836.83,2475.24,2258.57
2058-06-15,,2628.91,2485.64,2920.67
2058-06-18,2525.51,2807.09,2214.17,2643.94
2058-06-19,2641.67,2548.11,2505.16,2856.32
2058-06-20,2689.33,2366.25,2711.66,2457.94
2058-06-21,2594.78,2463.89,2093.18,2262.38
2058-06-22,2498.61,2871.25,2594.3,2365.66
2058-06-25,2650.38,2493.88,2429.1,2763.35
2058-06-26,2978.76,2414.58,2641.58,2682.38
2058-06-27,2183.66,2583.58,2363.55,2161.89
2058-06-28,2359.93,2580.97,,2608.68
2058-06-29,2152.08,2263.39,2229.13,2429.61
2058-07-02,2776.15,2782.05,2802.81,2557.92
2058-07-03,2614.55,2661.07,2561.53,2435.95
2058-07-04,2392.0,2801.65,2409.83,2425.41
2058-07-05,2533.15,2711.8,2259.72,2472.98
2058-07-06,2831.36,2281.19,2199.58,2721.69
2058-07-09,2302.95,2501.9,2627.95,2460.34
2058-07-10,2880.71,2636.63,2515.4,2702.4
2058-07-11,2262.67,2810.29,2610.05,2581.82
2058-07-12,2699.52,2753.82,2609.8,2751.15
2058-07-13,2415.69,3040.99,2271.0,2432.29
2058-07-16,2501.35,2969.5,2775.34,2791.08
2058-07-17,2585.02,2192.5,2367.99,2426.23
2058-07-18,2711.8,2576.55,2664.21,2171.46
2058-07-19,2575.33,2852.38,2139.4,2586.33
2058-07-20,2643.16,2462.58,2676.79,2599.56
2058-07-23,2673.55,2600.55,2560.36,2297.38
2058-07-24,2135.15,2569.98,2572.28,
2058-07-25,2472.5,2180.49,2305.33,2599.85
2058-07-26,2267.39,2542.84,2542.49,2858.06
2058-07-27,2496.64,2667.77,2842.22,2534.46
2058-07-30,2295.01,2394.49,2925.73,2450.81
2058-07-31,2865.7,2468.65,2846.61,2833.88
2058-08-01,2607.9,2620.26,2286.75,2572.21
2058-08-02,2378.28,2980.29,2268.61,2707.75
2058-08-03,2586.24,2368.43,2480.25,2411.66
2058-08-06,2536.58,2721.7,2657.45,2576.92
2058-08-07,3000.93,2741.65,2268.15,2436.88
2058-08-08,2702.07,2812.35,2795.42,2751.91
2058-08-09,2153.04,2783.62,2716.2,2563.04
2058-08-10,2593.51,2391.86,2610.8,2581.46
2058-08-13,2590.32,2801.72,2602.54,2564.28
2058-08-14,2838.03,2124.62,2223.54,2748.65
2058-08-16,2617.77,2494.75,2290.63,2139.44
2058-08-17,2589.48,2516.53,2598.64,2615.99
2058-08-20,2614.29,2714.79,2535.34,2603.78
2058-08-21,2893.07,2616.38,2905.8,2456.43
2058-08-23,2419.98,3112.21,2615.82,2911.26
2058-08-24,2593.43,2820.89,2546.83,2604.24
2058-08-27,2505.66,2927.91,2586.85,2508.22
2058-08-28,2708.45,2621.23,2650.14,2510.15
2058-08-29,2534.16,2792.04,2739.57,2803.06
2058-08-30,2785.95,2518.78,2500.48,2901.46
2058-08-31,2663.23,2544.9,2658.71,3018.33
2058-09-03,3041.04,2932.37,2557.23,2808.58
2058-09-04,,2607.34,2693.95,2732.0
2058-09-05,2716.26,2875.44,2752.78,3062.98
2058-09-06,2822.92,2891.54,2563.09,2573.67
2058-09-07,2767.53,2879.64,2542.55,2790.29
2058-09-10,2851.08,2625.1,2178.86,2375.79
2058-09-11,2722.62,2656.3,2654.55,2681.25
2058-09-12,2590.64,2749.27,2697.49,2881.24
2058-09-14,2728.67,2941.98,2764.62,2220.13
2058-09-17,2417.51,2765.24,2826.46,2553.14
2058-09-18,2695.66,2403.42,3003.09,2618.55
2058-09-19,2710.92,2534.33,2739.93,2833.67
2058-09-21,2848.05,2823.31,2723.78,
2058-09-24,2745.9,2626.22,2673.68,2408.88
2058-09-25,2553.4,2609.97,2328.07,2429.7
2058-09-26,2703.75,2710.62,2685.44,
2058-09-27,2632.54,2322.16,2654.83,2556.16
2058-09-28,2560.26,,2714.49,
2058-10-01,2253.0,2995.09,2413.49,2890.71
2058-10-03,2792.93,2907.34,2526.56,2389.68
2058-10-04,2341.46,2526.09,2327.23,2826.22
2058-10-05,2494.1,2789.12,2537.88,2533.67
2058-10-08,2241.41,,2632.97,2462.62
2058-10-09,2434.09,2435.34,2649.62,2610.02
2058-10-10,2748.43,2389.14,3007.39,2621.93
2058-10-11,2750.41,2978.86,2963.93,3001.6
2058-10-12,2717.46,2490.56,2319.35,2749.03
2058-10-15,2231.32,2392.72,2656.72,2509.0
2058-10-16,2482.9,2647.03,2466.77,2687.47
2058-10-17,2522.74,2432.04,2855.94,2355.17
2058-10-19,2895.42,2248.76,2788.66,2561.74
2058-10-22,2564.99,2555.93,2444.63,2687.62
2058-10-23,2559.16,2275.03,2332.71,2703.61
2058-10-24,2701.96,2724.59,2751.66,2783.28
2058-10-25,2728.47,2509.91,2910.82,2440.29
2058-10-26,2301.52,2835.86,2344.29,2639.1
2058-10-29,2783.38,2969.98,2474.89,2671.17
2058-10-30,2669.27,2489.43,2808.84,2618.39
2058-10-31,2814.64,2316.09,2434.86,2434.0
2058-11-01,2524.32,2735.69,2568.21,2741.79
2058-11-02,2748.46,2523.89,2757.92,2648.64
2058-11-05,2615.0,2822.44,2611.45,2729.25
2058-11-06,2482.34,2697.49,2697.69,2789.94
2058-11-07,2777.01,2742.45,2277.71,2804.77
2058-11-09,,2861.85,2722.71,2583.03
2058-11-12,2344.61,2454.75,2497.14,2761.22
2058-11-13,2476.87,,2372.71,2586.82
2058-11-14,2505.83,2576.21,2981.32,2703.13
2058-11-15,2781.69,2518.59,2876.8,2943.14
2058-11-16,2816.67,2492.92,2633.57,2610.76
2058-11-19,2540.7,2604.5,2715.27,3126.64
2058-11-20,2720.12,2668.46,2812.93,2669.07
2058-11-21,2778.8,2789.02,2684.6,2651.69
2058-11-22,2471.53,2585.14,2541.09,2630.99
2058-11-26,2390.68,2346.29,2645.64,2736.21
2058-11-27,2247.93,2833.37,2692.39,3077.46
2058-11-28,2690.29,2871.26,2695.03,2590.15
2058-11-29,2398.8,2679.56,2716.98,2821.11
2058-11-30,2263.14,2685.55,2501.64,2666.21
2058-12-03,2798.56,2730.01,2337.68,2708.33
2058-12-04,2482.05,2715.74,2745.03,2657.36
2058-12-05,2680.62,2477.14,2361.65,2664.02
2058-12-06,2615.25,2326.62,2930.12,2911.58
2058-12-07,2705.31,2487.49,2317.64,2793.84
2058-12-10,2562.65,2763.31,2599.92,2386.33
2058-12-11,,2713.66,2141.02,2564.38
2058-12-12,2694.37,2673.91,2816.76,2302.5
2058-12-13,2496.82,2587.55,2403.77,2495.47
2058-12-14,2228.5,2477.3,2320.96,2632.73
2058-12-17,2736.62,2736.57,2508.27,2564.85
2058-12-18,3177.99,2588.22,2605.06,2435.75
2058-12-19,2766.05,2491.25,2661.73,2729.63
2058-12-20,,2669.92,2668.93,2921.95
2058-12-21,2530.19,2617.47,2607.2,2686.79
2058-12-24,2521.46,2738.69,2586.7,2662.79
2058-12-26,2610.63,2683.07,2848.5,2318.51
2058-12-27,2594.49,2826.44,3134.25,2393.89
2058-12-28,2708.32,2458.45,2140.29,2793.48
2058-12-31,2888.75,17872.66566002909,2676.72,2399.8
2059-01-01,2893.13,2630.57,2971.93,2679.91
2059-01-02,2872.6,2238.78,2535.54,2546.0
2059-01-03,2722.75,2694.54,2480.24,2627.79
2059-01-04,2769.62,2330.42,2476.16,2532.99
2059-01-07,2815.35,2797.93,2564.84,2478.39
2059-01-08,2425.27,2835.68,2782.2,2575.58
2059-01-09,2611.72,2712.81,2904.94,3109.41
2059-01-10,2535.89,2743.66,2575.43,2767.37
2059-01-11,2819.74,2693.93,2671.84,2837.24
2059-01-14,2743.2,2453.9,2819.34,2806.13
2059-01-15,2869.29,2937.47,3065.95,2225.69
2059-01-16,2601.57,2579.78,,2541.31
2059-01-17,2783.19,2890.24,2701.35,2703.65
2059-01-18,2346.38,2698.97,2436.16,2568.4
2059-01-21,2625.14,2713.3,2571.04,2603.96
2059-01-22,2585.83,2831.95,2575.75,2685.21
2059-01-23,2995.97,2622.0,2565.98,2774.81
2059-01-24,2532.41,2971.31,2889.04,3184.58
2059-01-25,2591.54,3065.31,2484.72,2601.05
2059-01-28,3070.34,2610.42,2623.59,2254.53
2059-01-29,2630.13,2742.6,2886.9,2824.62
2059-01-30,2967.68,2649.34,2723.32,2638.51
2059-01-31,3027.04,2889.82,2691.44,2778.38
2059-02-01,2736.26,2659.86,2659.82,2626.18
2059-02-04,3128.99,2613.99,2558.13,2744.7
2059-02-05,2437.68,2438.13,2367.85,2679.12
2059-02-06,2666.5,3000.22,2829.38,3019.22
2059-02-07,3080.48,2790.04,2670.69,2803.99
2059-02-08,2675.75,2466.06,2838.34,2479.44
2059-02-11,2854.65,2471.8,2713.99,3081.5
2059-02-12,2440.8,2699.22,2598.47,2406.42
2059-02-13,2782.91,2877.82,2363.22,2813.83
2059-02-14,2513.65,2680.67,2782.52,2706.63
2059-02-15,2732.93,2826.62,2908.72,2612.02
2059-02-18,2812.9,2793.79,2917.3,2730.44
2059-02-19,2512.45,2720.63,2925.72,2563.69
2059-02-20,2298.84,2850.95,2764.28,2914.53
2059-02-21,2967.94,2623.98,2760.9,2329.36
2059-02-22,2587.31,2973.87,2855.3,2736.86
2059-02-25,2384.97,3031.9,2939.69,2588.46
2059-02-26,2675.03,,2653.24,2529.87
2059-02-27,2590.1,2508.65,2505.63,2744.52
2059-02-28,2472.05,2793.38,2594.22,2790.5
2059-03-01,2635.9,2900.56,2940.05,2524.55
2059-03-05,2515.61,2710.84,2750.48,2982.59
2059-03-06,2931.95,2570.45,2626.03,2704.6
2059-03-07,2636.04,2339.4,2816.08,2838.54
2059-03-08,2691.65,2598.76,2289.33,2866.97
2059-03-11,2693.15,2628.6,2762.68,3178.11
2059-03-12,2480.36,2694.95,2705.15,2772.76
2059-03-13,2912.33,3090.73,3142.53,2692.74
2059-03-14,2800.04,,2844.21,2784.78
2059-03-15,,2749.26,2989.32,2704.27
2059-03-18,3356.09,2839.48,3000.93,2690.38
2059-03-19,2739.49,2514.96,2601.25,2608.15
2059-03-20,2796.05,2805.7,2838.85,2798.3
2059-03-22,2857.09,2975.08,2559.68,
2059-03-25,2889.06,,2672.01,2907.88
2059-03-26,2893.16,2941.96,2781.36,2514.7
2059-03-27,2626.01,2819.63,2449.21,2511.76
2059-03-28,2294.26,2943.15,2717.61,3194.48
2059-03-29,3095.9,2947.07,2628.61,2235.85
2059-04-01,3117.1,3044.8,2703.95,2482.93
2059-04-02,3122.18,2866.54,2876.66,2761.69
2059-04-03,2854.68,2793.69,2656.81,2313.3
2059-04-04,2627.21,2718.41,2786.47,
2059-04-05,2688.96,2748.63,3022.44,2735.9
2059-04-08,2961.47,2668.63,2746.27,3067.87
2059-04-09,2759.33,2581.61,3046.8,2428.09
2059-04-10,2811.5,2855.37,2776.64,2752.28
2059-04-11,2683.74,2762.3,2581.32,2624.03
2059-04-12,2630.83,2790.6,3193.02,2687.64
2059-04-15,3199.77,2548.55,2726.96,3069.39
2059-04-16,2805.23,2713.55,2656.73,2786.74
2059-04-18,2686.03,2785.43,2939.27,2262.85
2059-04-22,2840.18,3141.05,2593.08,3033.07
2059-04-23,3055.61,2542.41,2696.29,2611.01
2059-04-24,2118.35,2635.77,2758.24,2802.0
2059-04-25,2586.42,2717.42,2380.31,2956.54
2059-04-26,2883.67,3087.82,2797.33,2819.11
2059-04-30,2808.92,3084.44,2604.65,2979.75
2059-05-02,2124.6,3128.31,2455.55,3097.52
2059-05-03,2348.35,2395.0,2749.34,2742.24
2059-05-06,2862.69,2755.76,2890.47,2732.27
2059-05-07,2888.11,,2686.78,2491.73
2059-05-08,2731.74,2917.83,2762.74,2366.68
2059-05-09,2565.16,2532.58,2715.34,2853.67
2059-05-10,2824.36,2511.34,2940.22,2823.32
2059-05-13,2987.05,2798.53,2905.73,2989.72
2059-05-14,2696.34,,2491.39,2887.73
2059-05-15,2530.74,2599.07,2714.39,2920.6
2059-05-16,2873.3,2485.51,2504.94,2693.15
2059-05-17,2808.31,3007.46,2794.89,2844.43
2059-05-20,2722.0,3006.65,2645.62,2694.27
2059-05-21,2704.78,2859.16,3135.32,2711.65
2059-05-22,2819.09,2532.92,2655.65,2698.19
2059-05-23,2719.41,2688.61,2578.62,2803.58
2059-05-24,2707.73,2932.23,2960.49,2867.34
2059-05-27,2615.58,2713.94,2722.63,2959.91
2059-05-28,3081.14,3143.06,3041.79,3090.94
2059-05-29,2841.52,2538.16,2514.38,3182.17
2059-05-30,2874.1,2714.22,3186.28,3065.02
2059-05-31,3040.1,2292.39,2887.99,2876.93
2059-06-03,2924.7,3082.13,2881.8,2780.43
2059-06-04,2989.57,3151.38,2735.11,2860.97
2059-06-06,2915.37,2750.71,2872.94,3010.26
2059-06-07,2790.62,2609.54,2881.6,2836.67
2059-06-10,2970.3,2604.88,2806.67,3029.87
2059-06-11,2844.04,2851.69,2545.76,2637.88
2059-06-12,2788.67,2992.53,3004.48,3026.6
2059-06-13,3113.45,2976.53,2468.51,2886.33
2059-06-14,2883.73,3161.22,3011.8,2887.77
2059-06-17,2913.9,2817.19,2910.16,2773.62
2059-06-18,2923.98,2696.78,2546.1,2721.75
2059-06-19,2554.37,2541.31,2965.79,2960.47
2059-06-20,2891.16,3120.79,2748.02,2925.13
2059-06-21,2666.73,2776.43,2631.4,3137.25
2059-06-24,2744.97,2770.15,2136.08,2795.49
2059-06-25,2812.29,2517.37,3156.88,2905.72
2059-06-26,19207.87824062042,3066.4,2897.78,2922.68
2059-06-27,2717.14,2954.81,3113.82,2564.52
2059-06-28,2871.88,2514.01,2770.5,2923.29
2059-07-01,3076.32,2551.35,2704.16,2589.52
2059-07-02,2768.07,2858.38,3005.8,2852.02
2059-07-03,2609.79,2916.73,2638.56,2974.22
2059-07-04,3118.12,2910.8,2527.55,2956.25
2059-07-05,2726.45,,2900.14,2910.06
2059-07-08,2725.68,2565.17,3000.46,2856.3
2059-07-09,3044.26,2817.12,3251.94,2883.7
2059-07-10,2742.33,2803.78,3045.74,2885.62
2059-07-11,2711.14,2803.39,2869.23,2564.75
2059-07-12,2756.2,2732.4,2959.42,3035.78
2059-07-15,2602.46,2694.94,3057.8,2564.59
2059-07-16,2589.39,2442.17,2656.75,2671.41
2059-07-17,2584.97,3045.46,2445.8,2989.6
2059-07-18,3051.14,3155.66,2694.21,2625.1
2059-07-19,2860.28,2714.22,2889.8,2398.69
