Date,Open,High,Low,Close
2057-10-26,2194.98,2154.04,2027.4,1884.44
2057-10-27,2182.4,1942.17,2065.0,2188.48
2057-10-30,1882.73,1949.82,1958.05,2345.24
2057-10-31,2111.52,2022.49,,1994.44
2057-11-01,2154.28,2503.28,2180.66,2544.15
2057-11-02,2262.13,2153.92,2101.6,2002.35
2057-11-03,2397.93,1857.04,2052.73,1925.3
2057-11-06,1939.07,2244.63,2292.32,2189.1
2057-11-07,2236.29,2091.78,2002.46,1918.33
2057-11-08,1901.28,2268.24,2013.28,2115.02
2057-11-09,2296.17,2231.12,2266.64,2040.01
2057-11-10,2168.42,1998.99,1730.81,2083.52
2057-11-13,2126.33,1747.03,2028.83,2113.49
2057-11-14,2145.38,2016.26,2030.86,2197.55
2057-11-15,2120.88,2126.05,2016.28,2148.51
2057-11-16,2231.18,1990.08,2411.77,2254.72
2057-11-17,2080.63,2233.64,1972.79,2130.81
2057-11-20,2282.92,1752.11,2195.68,2174.5
2057-11-21,2279.11,1863.73,2282.67,2318.17
2057-11-22,2294.09,2018.1,2072.97,1911.58
2057-11-23,2236.48,2197.1,2248.42,2181.41
2057-11-24,2003.59,1975.67,2147.22,2292.09
2057-11-27,1942.02,2309.67,2406.11,2280.13
2057-11-28,2239.26,2284.59,2340.84,1918.22
2057-11-29,2155.84,2299.27,2111.68,2303.98
2057-11-30,1880.12,2471.49,1834.49,
2057-12-01,2050.12,2112.9,2084.82,2265.87
2057-12-04,1786.13,2323.33,2104.24,2109.92
2057-12-05,2033.81,2272.17,2501.49,2074.93
2057-12-06,2046.07,2197.1,2527.14,1786.27
2057-12-07,2339.37,1939.07,,2077.66
2057-12-08,2160.34,1801.8,2296.6,2379.87
2057-12-11,2159.79,2424.91,2172.29,1950.68
2057-12-12,2043.12,2400.7,2148.43,2375.86
2057-12-13,1871.49,2123.3,2177.78,1975.14
2057-12-14,2390.2,1968.5,1993.66,2375.12
2057-12-15,2220.98,2172.6,2205.77,2267.32
2057-12-18,2419.38,2047.04,2203.99,2176.25
2057-12-19,2196.05,2185.55,2303.44,2514.98
2057-12-20,2251.28,2252.02,2120.36,2259.47
2057-12-21,2264.54,1968.24,2460.14,1877.67
2057-12-22,2285.28,2358.7,2201.48,2144.39
2057-12-26,1984.7,2318.38,2088.39,1866.33
2057-12-27,2028.74,2096.92,2092.26,2379.24
2057-12-28,2276.38,1890.86,1885.74,1782.64
2057-12-29,2030.61,2137.62,2477.85,2374.3
2058-01-01,2008.22,2015.89,1918.97,1912.79
2058-01-02,2254.93,1880.07,2191.95,2015.89
2058-01-03,2184.58,2133.54,2109.81,2326.4
2058-01-04,1923.08,2468.16,2192.42,2019.7
2058-01-05,2646.58,2049.46,2356.12,2189.18
2058-01-08,2294.44,2009.63,1988.21,1680.86
2058-01-09,2328.67,2085.19,2121.4,2178.4
2058-01-10,2122.26,2089.56,2307.02,2202.88
2058-01-11,2120.1,1928.55,1987.84,2087.55
2058-01-12,2264.33,1838.14,2157.47,2353.27
2058-01-15,1986.57,2108.3,2217.23,2450.07
2058-01-16,2078.74,2287.0,2279.45,2667.87
2058-01-17,2149.39,2335.11,2098.71,2058.08
2058-01-18,2359.64,2214.5,2108.1,2142.46
2058-01-19,2171.12,2033.75,2231.6,2165.55
2058-01-22,2028.46,2139.72,2264.84,2230.22
2058-01-23,2077.71,2475.12,2259.25,2284.03
2058-01-24,2260.35,1993.68,2200.73,2510.42
2058-01-25,2256.76,2122.08,2293.08,2170.78
2058-01-29,2112.91,2127.88,2196.47,2350.37
2058-01-30,2238.25,2212.12,1959.03,2347.0
2058-01-31,2087.71,2449.42,2188.51,2138.02
2058-02-01,1897.12,2074.88,2110.15,1742.56
2058-02-02,2744.86,2231.14,1886.07,2316.89
2058-02-05,2145.75,1992.26,2142.15,2002.09
2058-02-06,2149.48,1957.08,2418.35,2070.86
2058-02-07,2255.09,2137.08,2260.43,2120.82
2058-02-08,2108.64,2058.36,2315.71,2106.6
2058-02-09,2087.96,2102.57,2085.99,2130.43
2058-02-12,1960.68,2449.51,2158.95,2144.55
2058-02-14,2199.84,1833.09,2019.17,
2058-02-15,2284.21,2324.16,1776.61,2124.86
2058-02-16,2169.46,,1858.19,2329.8
2058-02-19,1720.96,2056.9,2120.96,2090.07
2058-02-20,2458.07,2180.71,2180.36,2200.82
2058-02-21,2091.1,2065.86,1903.25,2012.61
2058-02-22,2135.17,2364.88,2023.94,1884.94
2058-02-23,2436.96,1868.74,1962.69,2148.13
2058-02-26,2244.44,2159.95,2189.57,2027.5
2058-02-27,2172.96,2098.55,2460.6,2053.21
2058-02-28,1923.11,1951.8,2069.93,2169.72
2058-03-01,2208.24,2374.29,2346.98,2464.97
2058-03-05,2010.8,2148.71,2057.83,1791.11
2058-03-06,2124.46,2126.35,1844.26,2141.5
2058-03-07,2244.6,2351.95,2031.45,2389.95
2058-03-08,2276.96,2211.11,2126.33,2021.28
2058-03-09,2288.86,2054.82,2002.14,2134.35
2058-03-12,2438.41,2063.6,2266.75,2227.39
2058-03-13,2100.42,2236.35,2304.99,2017.99
2058-03-14,2266.74,2290.85,2032.92,2560.83
2058-03-15,2051.33,2130.36,2104.67,2333.75
2058-03-16,2220.21,,2030.93,2203.39
2058-03-19,2446.65,2042.5,2346.45,1837.21
2058-03-20,2160.95,1949.72,1936.38,2121.4
2058-03-21,1953.67,2205.66,2018.11,2087.97
2058-04-23,1838.41,1960.58,2035.01,2206.07
2058-04-24,1856.13,1994.26,,2011.92
2058-04-25,1925.11,1651.43,1984.94,1981.92
2058-04-26,2205.68,2065.72,1745.89,1919.35
2058-04-27,1923.69,2024.75,1895.78,2284.05
2058-04-30,2101.31,2283.33,2125.46,2137.98
2058-05-02,1945.08,1973.98,2051.32,2325.78
2058-05-03,1910.94,1954.31,1990.72,1911.53
2058-05-04,1885.81,2086.84,2008.72,2014.83
2058-05-07,2044.0,1885.52,1967.15,2285.14
2058-05-08,2296.23,2138.23,1986.64,1755.27
2058-05-09,2017.37,2041.3,2211.47,1991.7
2058-05-10,2098.22,2109.2,2078.67,2089.38
2058-05-11,1998.4,1814.53,2013.49,2090.52
2058-05-14,2103.75,2293.75,2023.31,1920.98
2058-05-15,1932.21,1837.63,2143.02,
2058-05-16,2078.11,2246.73,2037.2,2302.52
2058-05-17,1915.07,2246.11,1951.39,1836.39
2058-05-18,2196.33,1964.96,2144.28,2047.89
2058-05-21,1964.64,2199.12,2263.61,2301.71
2058-05-22,2331.96,2009.44,1888.26,2120.46
2058-05-23,2043.82,1893.34,2232.66,2107.08
2058-05-24,2358.1,2208.08,1930.67,2261.31
2058-05-25,2106.44,2135.74,1832.13,2041.51
2058-05-28,1998.32,1922.4,2070.29,
2058-05-29,2077.79,1976.78,2323.22,
2058-05-30,2200.41,1996.64,1979.56,2110.59
2058-05-31,2155.91,1953.22,1910.13,2117.41
2058-06-01,2340.59,2350.68,2084.35,1956.93
2058-06-04,2233.23,1986.09,2605.51,1847.63
2058-06-05,,,2213.31,1993.93
2058-06-06,1994.89,2175.58,2216.28,1988.43
2058-06-07,2292.22,1939.78,1919.39,2092.55
2058-06-08,2001.82,2134.53,2207.07,2010.67
2058-06-11,2192.28,2116.52,2338.36,2406.73
2058-06-12,2005.34,2041.27,1979.85,2256.11
2058-06-13,2078.7,2079.41,2184.78,2194.59
2058-06-14,2065.38,,1915.95,2024.02
2058-06-15,2233.53,,2083.87,2118.58
2058-06-18,2270.27,2077.42,2046.5,1915.53
2058-06-19,2149.97,1969.45,2041.15,2058.59
2058-06-20,2224.76,2290.82,2219.58,2025.53
2058-06-21,2208.45,1998.17,2335.8,2279.64
2058-06-22,2116.16,1909.84,2130.51,2147.7
2058-06-25,2196.1,2223.3,2224.14,2099.78
2058-06-26,2347.42,1809.2,2174.64,2079.73
2058-06-27,2140.0,2335.96,2140.85,2204.14
2058-06-28,2099.14,2068.85,2168.97,1974.02
2058-06-29,1758.77,2237.92,2223.77,1675.22
2058-07-02,2046.96,2254.82,2111.17,2130.24
2058-07-03,1820.89,2237.91,2020.8,2012.48
2058-07-04,2144.67,1881.18,2212.27,2342.59
2058-07-05,1960.96,2185.16,2218.8,2281.69
2058-07-06,2244.23,2101.2,1967.26,2042.98
2058-07-09,2253.16,2094.59,2079.79,2152.32
2058-07-10,1798.21,2218.22,2105.78,2172.98
2058-07-11,2192.21,2054.37,2035.47,2144.61
2058-07-12,2023.58,1922.05,1803.79,1989.64
2058-07-13,2017.27,1909.51,1764.88,1881.29
2058-07-16,2084.45,1930.03,2137.49,2301.89
2058-07-17,2282.69,2117.22,1832.59,2170.27
2058-07-18,2276.41,1995.55,1993.78,2188.0
2058-07-19,2138.84,2194.02,1859.07,2170.4
2058-07-20,2165.6,1995.51,2068.51,1947.9
2058-07-23,2110.1,2095.43,1999.62,2230.03
2058-07-24,1872.23,1755.17,2359.09,2203.16
2058-07-25,2117.33,1765.08,1823.19,1979.26
2058-07-26,1938.2,1859.18,2024.28,2082.04
2058-07-27,1908.91,1678.48,2060.44,2191.47
2058-07-30,1978.34,2124.01,2115.86,1920.72
2058-07-31,1988.53,2216.77,2215.43,2170.88
2058-08-01,2204.26,2442.16,2120.06,2002.72
2058-08-02,2167.63,14087.172058863038,1856.73,2172.45
2058-08-03,2019.38,1806.82,2079.41,2164.77
2058-08-06,1887.19,2418.27,1784.61,2101.07
2058-08-07,1984.66,2221.36,2042.59,2390.97
2058-08-08,2424.63,2428.38,2007.29,2116.25
2058-08-09,2355.24,2075.83,2264.72,1927.21
2058-08-10,2050.3,2097.04,2001.01,2041.72
2058-08-13,1834.2,1945.39,2149.81,2463.77
2058-08-14,2363.5,2140.83,2421.93,1950.15
2058-08-16,2282.01,1877.06,,2235.04
2058-08-17,2307.43,2256.52,1922.43,2104.78
2058-08-20,,2051.82,1918.84,2080.37
2058-08-21,1903.55,1982.71,2277.25,1853.28
2058-08-23,2228.55,2224.63,2484.37,1820.04
2058-08-24,2110.4,2488.64,2311.53,2329.37
2058-08-27,2253.41,2130.8,2193.1,2208.19
2058-08-28,2201.13,2487.01,2302.95,2269.86
2058-08-29,2021.59,2564.6,2227.57,1985.81
2058-08-30,2628.46,2336.33,2336.63,2141.98
2058-08-31,2321.51,2070.67,2081.26,2022.36
2058-09-03,2043.94,2399.31,2390.53,2044.33
2058-09-04,2074.68,1962.42,2113.1,2104.55
2058-09-05,2136.46,2175.84,2079.18,2057.87
2058-09-06,2330.58,2137.23,2196.98,1978.47
2058-09-07,2505.71,2157.32,1980.91,1829.51
2058-09-10,2115.71,1972.74,2057.96,1942.48
2058-09-11,2299.02,1888.88,2197.7,2389.02
2058-09-12,2055.5,1868.62,2162.65,2050.88
2058-09-14,1971.67,1929.17,2226.75,2091.98
2058-09-17,2162.41,2115.39,2309.0,1777.96
2058-09-18,2268.76,2142.6,2276.22,2394.97
2058-09-19,2126.9,1917.32,2126.05,2048.37
2058-09-21,2117.58,2420.12,2196.85,2092.65
2058-09-24,2132.92,2188.29,2087.56,1990.55
2058-09-25,,1974.68,2046.61,2090.56
2058-09-26,2331.55,2475.48,2243.85,2326.72
2058-09-27,2496.17,1973.68,2339.11,2429.99
2058-09-28,2063.29,2404.86,1786.51,2464.42
2058-10-01,2267.87,2164.55,1979.08,2115.15
2058-10-03,2040.49,2196.27,2270.69,2130.52
2058-10-04,1888.24,1802.35,1889.18,2231.85
2058-10-05,2094.74,2100.76,1971.45,1959.77
2058-10-08,1784.13,2073.74,2106.84,2111.9
2058-10-09,1947.34,1908.9,1979.51,1586.67
2058-10-10,1986.16,2292.18,2044.56,1949.01
2058-10-11,1965.86,2219.97,1795.7,2265.68
2058-10-12,2046.99,2046.78,2262.12,1912.87
2058-10-15,2201.0,2253.78,2068.13,2577.25
2058-10-16,2078.08,2152.09,2145.0,1907.32
2058-10-17,,2005.55,2262.58,2062.4
2058-10-19,2218.4,2199.64,2293.65,2300.35
2058-10-22,2023.14,1961.63,1787.39,2171.83
2058-10-23,2094.17,2231.16,2487.05,2268.56
2058-10-24,1953.89,2156.04,2164.05,2048.04
2058-10-25,2030.52,2080.58,2287.04,2190.18
2058-10-26,2123.99,2214.83,,1764.77
2058-10-29,2357.02,2072.48,1904.69,2240.45
2058-10-30,2122.8,2202.49,2115.76,2316.78
2058-10-31,2097.63,2288.99,2238.76,2081.15
2058-11-01,1938.09,2370.03,2194.65,2225.89
2058-11-02,2148.44,2389.3,2141.97,1927.87
2058-11-05,1865.72,2347.29,2105.26,2362.35
2058-11-06,2056.8,2266.86,2193.69,2009.33
2058-11-07,2164.93,1878.97,2146.55,2202.78
2058-11-09,2061.26,2078.35,2219.45,2116.39
2058-11-12,2335.86,2231.27,2182.47,2251.79
2058-11-13,2388.09,2119.45,2309.86,2312.41
2058-11-14,2121.13,2251.92,2126.88,2263.86
2058-11-15,2038.63,2053.86,2148.29,1987.83
2058-11-16,2078.02,2305.62,2267.41,
2058-11-19,2262.03,2431.56,1929.35,2101.25
2058-11-20,2416.58,2372.24,2067.82,1998.75
2058-11-21,2092.9,2320.57,2106.23,2181.5
2058-11-22,2204.48,2230.38,2136.42,2283.44
2058-11-26,2274.5,1897.1,2270.2,2002.28
2058-11-27,2021.41,2155.86,1986.22,1977.0
2058-11-28,1988.25,2155.29,2501.35,2285.37
2058-11-29,2119.13,1956.6,2214.98,2230.08
2058-11-30,1896.49,2024.06,2424.9,2266.02
2058-12-03,2221.99,,2303.82,1933.07
2058-12-04,2199.99,2456.58,1982.62,1966.66
2058-12-05,2443.95,2115.2,2136.88,
2058-12-06,2042.55,2132.31,2408.44,2225.31
2058-12-07,1550.91,2017.4,2088.16,2040.5
2058-12-10,,2262.6,2138.75,1922.66
2058-12-11,2007.9,2214.61,1887.55,2054.36
2058-12-12,2024.66,2150.67,1953.79,2287.13
2058-12-13,2538.35,1755.85,2064.11,2160.22
2058-12-14,2048.66,2555.41,2280.24,2062.38
2058-12-17,2273.91,2136.37,1890.9,2074.19
2058-12-18,2189.32,2338.38,1992.88,1970.65
2058-12-19,2287.18,1851.47,2237.08,1973.16
2058-12-20,2181.37,2078.88,2233.61,1909.74
2058-12-21,2038.01,2273.78,1958.52,2246.73
2058-12-24,2247.8,2352.18,2102.5,1723.41
2058-12-26,2222.38,2096.04,1968.21,2415.78
2058-12-27,1864.89,2250.39,2152.57,1957.43
2058-12-28,2190.3,2331.74,1760.45,2111.54
2058-12-31,2079.2,2169.47,2376.81,2336.02
2059-01-01,2220.94,2120.24,2087.46,2355.41
2059-01-02,1999.69,2326.95,2274.79,2052.47
2059-01-03,2261.26,2092.89,2152.26,1948.82
2059-01-04,2051.36,2396.08,2268.4,2204.24
2059-01-07,2029.08,2436.7,1982.31,2335.34
2059-01-08,2045.86,2247.31,1973.84,2554.3
2059-01-09,2050.78,2048.83,2264.91,2312.56
2059-01-10,2207.2,2030.98,2182.54,2221.04
2059-01-11,2259.98,1984.95,2203.13,2088.81
2059-01-14,2111.09,2084.66,2193.63,2276.62
2059-01-15,1926.7,2019.78,2038.47,2288.17
2059-01-16,1945.06,2186.05,2160.16,2115.31
2059-01-17,2029.91,2306.17,2213.35,2272.22
2059-01-18,2294.07,2249.4,1791.16,2319.24
2059-01-21,2041.23,1917.03,2035.09,2251.26
2059-01-22,2417.34,1823.59,2287.2,2299.8
2059-01-23,2148.86,2002.71,2054.75,2252.5
2059-01-24,2137.54,2393.0,2441.97,2324.06
2059-01-25,2325.14,2092.06,2358.85,2039.17
2059-01-28,2095.97,2271.12,2114.34,1606.02
2059-01-29,2240.59,2185.31,2106.73,2276.37
2059-01-30,2311.63,2344.49,2258.33,2053.13
2059-01-31,2199.04,1859.36,2339.29,2154.41
2059-02-01,2093.87,2101.91,1974.93,2393.03
2059-02-04,2116.64,2026.22,1994.92,1552.13
2059-02-05,2147.52,1920.17,2162.14,2206.21
2059-02-06,2402.8,2162.61,1895.21,
2059-02-07,2404.04,2038.49,2316.18,2103.7
2059-02-08,2199.53,2103.08,2140.47,2256.37
2059-02-11,,1939.52,2200.07,1885.62
2059-02-12,2266.2,2080.7,1911.69,2053.23
2059-02-13,2116.2,2001.98,1684.73,2094.13
2059-02-14,2295.36,2257.31,1889.92,2015.76
2059-02-15,2135.29,1976.24,2034.62,2156.06
2059-02-18,2176.88,1966.47,2086.85,2528.62
2059-02-19,1702.46,2257.89,1967.44,2460.5
2059-02-20,2305.64,2283.93,2088.77,2136.84
2059-02-21,2059.58,2090.84,1928.43,2482.38
2059-02-22,2133.16,2380.1,2072.66,
2059-02-25,2087.36,2093.65,1816.46,2346.83
2059-02-26,2371.12,2463.29,1997.49,2204.34
2059-02-27,1982.05,2455.76,2245.92,2326.05
2059-02-28,2023.31,2008.92,2246.61,2031.01
2059-03-01,2124.07,2153.25,2129.8,2358.05
2059-03-05,2055.41,2303.63,2221.87,2146.8
2059-03-06,1894.89,2088.1,1987.09,2237.2
2059-03-07,2301.86,1888.22,1963.83,1695.66
2059-03-08,1746.65,2356.04,2177.37,2053.32
2059-03-11,2132.35,1853.2,2070.86,2070.85
2059-03-12,2227.89,2222.67,1904.86,2200.61
2059-03-13,2159.05,2083.72,2139.54,2469.92
2059-03-14,2182.63,2242.77,1875.95,2084.25
2059-03-15,2330.14,2235.22,2211.44,2007.43
2059-03-18,2238.72,2013.24,2421.69,2175.73
2059-03-19,2355.01,2006.9,2159.64,2226.24
2059-03-20,2261.02,1835.03,2312.89,2057.07
2059-03-22,1894.07,2297.26,2321.83,2263.44
2059-03-25,2223.45,2019.88,2253.61,2316.8
2059-03-26,2180.47,2475.37,1823.83,2178.96
2059-03-27,2095.36,1911.35,2552.89,
2059-03-28,1986.71,1967.08,2189.49,2061.91
2059-03-29,2098.32,2150.73,2078.56,2242.44
2059-04-01,2008.02,2104.6,2181.63,2144.41
2059-04-02,2292.78,2362.41,2102.68,2062.93
2059-04-03,2403.32,2240.01,2566.35,2028.37
2059-04-04,2142.34,2560.24,2250.54,2124.77
2059-04-05,2052.52,1914.91,2105.54,2143.91
2059-04-08,2289.82,1844.06,2197.87,2316.23
2059-04-09,2309.83,2324.48,2412.45,2317.91
2059-04-10,2521.74,2066.77,2427.89,1902.91
2059-04-11,2229.86,2261.09,2436.69,2360.03
2059-04-12,2245.38,,,2180.46
2059-04-15,2010.45,2031.07,2037.65,2029.96
2059-04-16,2234.0,2388.22,2331.82,2566.28
2059-04-18,2336.05,1932.96,2070.06,2051.62
2059-04-22,2186.88,2403.17,2060.86,2195.15
2059-04-23,1732.86,2584.57,2388.47,2094.95
2059-04-24,2239.54,2474.07,2445.43,1858.92
2059-04-25,2337.67,2024.78,2095.99,1949.05
2059-04-26,,2423.93,2102.89,2086.54
2059-04-30,1903.32,2304.88,2142.7,2214.8
2059-05-02,2120.79,2051.43,1974.89,2081.87
2059-05-03,2141.34,2337.78,2144.25,2181.99
2059-05-06,2065.16,2226.11,2293.92,2350.37
2059-05-07,2164.57,2433.22,2563.03,2118.05
2059-05-08,2272.44,2017.52,,2125.12
2059-05-09,2234.33,2140.27,2029.99,1846.75
2059-05-10,2351.46,2054.79,2314.82,1966.46
2059-05-13,2053.53,2118.35,1937.15,2295.8
2059-05-14,2015.96,2417.03,2230.71,2004.63
2059-05-15,2321.88,2267.03,1789.35,2026.37
2059-05-16,2354.55,2055.51,2272.42,2109.63
2059-05-17,1940.62,2121.58,2381.11,2233.22
2059-05-20,2160.92,2339.36,2052.54,2165.84
2059-05-21,2345.21,2200.63,2040.76,2241.81
2059-05-22,2002.63,1931.58,2065.09,1880.99
2059-05-23,2395.25,2300.45,2524.82,1948.6
2059-05-24,2119.67,2367.54,2183.61,2467.38
2059-05-27,2295.69,2213.32,,
2059-05-28,2239.91,2066.32,2189.65,2134.31
2059-05-29,2247.53,2277.27,2168.27,2197.54
2059-05-30,2261.77,2343.23,2345.56,2692.96
2059-05-31,2223.38,1980.45,2314.44,2044.36
2059-06-03,2145.85,2157.43,2333.88,2306.33
2059-06-04,2075.76,2103.09,2163.73,2463.53
2059-06-06,2224.13,2294.98,2039.94,2136.77
2059-06-07,2217.01,2626.15,1961.58,2279.23
2059-06-10,1868.12,2200.77,2517.9,2000.55
2059-06-11,2189.27,2180.51,2201.29,2234.81
2059-06-12,1981.53,2107.42,2252.2,2446.18
2059-06-13,2200.26,2130.98,2074.91,2452.83
2059-06-14,2111.09,2138.99,2062.18,2279.02
2059-06-17,2278.52,1992.45,2086.83,2315.56
2059-06-18,2192.06,2333.48,1934.89,2173.38
2059-06-19,2393.96,2296.83,2242.45,2526.66
2059-06-20,2163.43,2324.44,2460.41,2429.81
2059-06-21,2172.72,2100.28,2214.77,2205.33
2059-06-24,2305.03,2224.2,2063.4,2245.39
2059-06-25,2327.0,1680.77,2134.45,2266.67
2059-06-26,1974.64,2323.56,2457.55,2274.86
2059-06-27,2215.81,2388.22,2591.4,2086.76
2059-06-28,2125.29,2106.83,2147.9,2306.1
2059-07-01,2363.67,2369.82,2196.94,2514.45
2059-07-02,2367.9,2036.33,2249.8,2251.53
2059-07-03,2419.12,1969.2,2285.19,2045.21
2059-07-04,2414.51,2093.75,1996.76,1932.17
2059-07-05,2222.17,1959.85,2309.62,2577.82
2059-07-08,1942.76,,2211.25,2320.04
2059-07-09,2266.56,2194.24,2367.66,2287.66
2059-07-10,2058.27,2201.63,2431.85,1978.46
2059-07-11,2105.15,2328.01,2384.03,2510.51
2059-07-12,2214.72,2517.74,2147.02,2049.95
2059-07-15,2259.78,2341.82,2308.35,2390.86
2059-07-16,2122.08,2183.85,2416.74,1930.26
2059-07-17,2019.96,2255.06,1972.38,2396.61
2059-07-18,2311.93,2532.1,2517.18,2543.42
2059-07-19,2292.21,2330.97,2491.06,2149.48
