Date,Open,High,Low,Close
2057-08-16,14069.76,13996.47,11176.95,12861.49
2057-08-17,14790.92,13281.03,13139.74,13852.35
2057-08-18,13199.37,13148.76,11424.88,12370.83
2057-08-21,12255.91,13266.96,13676.68,11458.35
2057-08-22,12820.04,12936.99,14983.9,
2057-08-23,11342.96,10383.45,15253.05,14128.49
2057-08-24,14083.27,13590.47,13091.2,13591.39
2057-08-28,14792.91,14188.56,13937.89,11809.28
2057-08-29,13751.55,13421.44,14269.71,12958.49
2057-08-30,12561.75,13250.08,13689.77,13241.41
2057-08-31,12850.39,12037.86,12784.23,13905.03
2057-09-01,13692.04,13566.71,14725.78,13646.85
2057-09-04,13529.01,14094.52,11994.47,12652.24
2057-09-05,13183.12,12751.22,12293.15,13130.07
2057-09-06,,11861.3,13138.85,14337.39
2057-09-07,14553.24,12156.29,13472.78,14843.72
2057-09-08,14227.85,12616.27,11021.33,15687.38
2057-09-11,12332.58,12060.08,11463.7,13010.49
2057-09-12,11978.25,12957.75,12343.7,12542.28
2057-09-13,12306.09,11996.56,12175.36,14547.79
2057-09-14,13338.17,16168.65,13802.31,13083.65
2057-09-15,14503.97,11186.57,12797.01,11749.3
2057-09-18,13488.19,12791.66,11849.02,13265.02
2057-09-19,11895.2,14305.11,11204.18,14280.85
2057-09-20,15360.94,12333.36,14668.84,12572.41
2057-09-21,13488.85,13077.83,13906.74,12435.11
2057-09-22,12306.45,13368.18,12241.17,10777.15
2057-09-25,14163.76,11833.97,12946.31,11377.46
2057-09-26,14911.61,12357.31,12655.14,13796.58
2057-09-27,13892.92,13716.59,13670.93,10402.72
2057-09-28,14224.95,11250.62,13825.65,14069.48
2057-09-29,14083.18,13379.45,11521.7,
2057-10-03,11467.8,12597.17,14772.62,15244.41
2057-10-04,10641.1,15452.39,14670.78,13876.77
2057-10-05,13304.85,12489.45,14662.65,12970.52
2057-10-06,13923.59,13558.59,12050.04,13831.81
2057-10-09,16109.28,11966.88,13649.79,14585.51
2057-10-10,12713.12,13309.42,13969.44,14129.55
2057-10-11,11520.53,13285.55,13965.39,
2057-10-12,14084.09,13788.03,12523.52,12173.96
2057-10-13,,13306.99,14268.63,12846.89
2057-10-16,14285.57,12539.74,11255.23,13421.51
2057-10-17,13945.72,13082.85,12781.61,12443.6
2057-10-18,12745.86,12277.0,14247.19,14060.44
2057-10-19,11459.72,12765.72,12399.67,13467.78
2057-10-23,12085.81,13339.1,13615.33,13924.16
2057-10-24,12721.7,15358.87,14126.47,12946.44
2057-10-25,12708.27,14173.42,12071.4,14763.07
2057-10-26,12814.03,13451.85,15777.47,13742.24
2057-10-27,13486.74,13657.87,14094.87,12355.3
2057-10-30,13775.47,14199.49,13499.75,13395.29
2057-10-31,12249.29,13229.52,13860.17,13539.53
2057-11-01,13259.13,10736.44,13019.58,13087.55
2057-11-02,12142.49,13502.88,13054.88,12118.86
2057-11-03,11836.32,13929.38,12517.61,14628.54
2057-11-06,14934.45,14242.53,12501.94,14206.02
2057-11-07,11620.36,14981.58,13291.71,11870.54
2057-11-08,12792.76,13265.32,12831.52,12181.72
2057-11-09,13909.7,,9839.33,12659.71
2057-11-10,15005.78,14259.86,14442.14,11989.71
2057-11-13,,12711.15,12028.98,14735.71
2057-11-14,12458.06,13142.72,14329.07,12124.34
2057-11-15,11427.74,14099.6,13631.19,11672.21
2057-11-16,12642.84,11794.32,10953.19,12635.75
2057-11-17,12658.54,14692.03,11738.21,12864.3
2057-11-20,14056.58,10512.97,11780.24,13852.22
2057-11-21,14941.29,14379.09,14200.66,14567.85
2057-11-22,12084.57,14204.09,13206.33,12518.29
2057-11-23,12233.11,12156.73,14369.36,13952.08
2057-11-24,12907.05,12376.53,12109.31,13835.71
2057-11-27,13920.86,13164.27,14044.23,12879.07
2057-11-28,13137.61,12778.23,14714.04,12189.92
2057-11-29,13404.89,12890.41,12171.11,12917.16
2057-11-30,12375.61,14186.4,13506.23,13423.48
2057-12-01,14074.86,12150.23,11680.97,13964.74
2057-12-04,12499.32,13614.59,14239.27,13041.77
2057-12-05,10654.27,12628.64,13763.15,14446.37
2057-12-06,16082.75,12489.14,11808.74,14050.07
2057-12-07,12541.15,15604.44,14076.17,14005.66
2057-12-08,14660.5,13438.08,11656.11,
2057-12-11,12611.97,12748.11,13173.35,12107.32
2057-12-12,13453.7,14495.38,13760.26,13330.54
2057-12-13,13123.12,14914.06,13388.53,13321.22
2057-12-14,13593.64,11252.04,14632.67,12456.08
2057-12-15,13764.59,12457.5,13191.92,12687.34
2057-12-18,14429.82,14387.69,11457.06,11118.34
2057-12-19,12261.46,13029.85,13036.2,170927.81162509648
2057-12-20,12586.69,13497.37,13979.17,12870.81
2057-12-21,14051.96,13366.72,13528.52,12775.87
2057-12-22,12407.97,14537.5,12637.75,13870.2
2057-12-26,14302.0,14232.55,14530.81,13273.72
2057-12-27,14816.5,13652.46,12308.99,14732.27
2057-12-28,13071.4,12889.21,13361.8,13937.48
2057-12-29,13982.3,10343.52,13675.85,13795.48
2058-01-01,13794.84,14501.12,13689.63,13309.94
2058-01-02,14662.55,12261.53,14090.09,11605.41
2058-01-03,11663.34,14131.51,13663.2,13824.77
2058-01-04,13648.57,11183.8,13809.64,11579.03
2058-01-05,12407.5,13904.79,12517.3,13385.27
2058-01-08,12417.74,13898.04,12311.89,15095.14
2058-01-09,12567.33,12236.0,13093.05,13276.72
2058-01-10,13546.78,14148.49,13922.44,13214.18
2058-01-11,12070.28,10926.24,13203.69,14241.75
2058-01-12,12057.35,13285.14,14467.07,13684.91
2058-01-15,13774.24,15403.57,12828.87,13267.65
2058-01-16,14420.4,13379.19,11981.65,12561.45
2058-01-17,13853.52,12885.49,11254.08,12895.04
2058-01-18,13632.04,15691.77,11600.91,12396.47
2058-01-19,13783.35,12431.42,11311.46,12951.18
2058-01-22,14048.05,14206.1,13491.86,13096.03
2058-01-23,13434.15,13159.94,12912.6,12180.32
2058-01-24,13256.84,13271.51,13105.68,14757.64
2058-01-25,13392.96,13343.16,11781.7,13778.88
2058-01-29,13567.76,13411.05,12632.9,13107.28
2058-01-30,12599.62,12704.59,12567.02,13815.74
2058-01-31,11196.17,10633.49,11894.48,13208.29
2058-02-01,13376.79,12743.55,13984.14,13122.18
2058-02-02,11879.82,14110.63,15116.7,14001.68
2058-02-05,12447.83,13764.41,13610.54,11842.27
2058-02-06,12557.6,11423.9,13546.42,15054.49
2058-02-07,12657.22,11538.45,14080.12,14813.04
2058-02-08,12830.06,13731.81,14331.11,13512.07
2058-02-09,10244.27,13625.29,14625.07,13093.05
2058-02-12,12583.56,10517.29,14324.19,
2058-02-14,12658.88,,13767.86,14107.67
2058-02-15,13224.85,12826.45,13268.78,10687.61
2058-02-16,11263.57,13856.55,14232.59,14549.92
2058-02-19,12114.44,12521.27,13283.57,13355.1
2058-02-20,12307.56,11427.74,12666.0,12407.55
2058-02-21,13836.66,12511.97,12548.05,14494.63
2058-02-22,12769.38,12141.85,13457.3,11193.24
2058-02-23,13797.15,12439.85,,13866.15
2058-02-26,12640.14,12449.62,15868.52,12458.24
2058-02-27,13252.11,12101.36,10333.78,11070.17
2058-02-28,11678.85,12117.36,14067.39,14050.73
2058-03-01,12989.26,,14836.76,11111.79
2058-03-05,13891.81,14237.07,11412.36,14176.25
2058-03-06,12835.28,13105.22,12465.54,14541.82
2058-03-07,11512.75,11309.77,11855.39,10947.02
2058-03-08,14463.33,14157.85,14992.27,12656.89
2058-03-09,12180.25,14129.36,10959.15,14003.95
2058-03-12,,14169.63,14460.41,11783.87
2058-03-13,,13585.8,12298.78,12635.05
2058-03-14,13003.32,13231.87,14368.85,11649.67
2058-03-15,14898.04,13939.01,12935.44,13530.15
2058-03-16,14280.22,13050.41,12694.54,14035.46
2058-03-19,11285.52,12689.41,13921.18,11194.31
2058-03-20,12864.08,12317.0,13413.19,12829.62
2058-03-21,12197.08,13185.34,13150.72,13249.78
2058-03-22,13618.64,12121.64,12108.97,13346.31
2058-03-23,12938.45,10464.6,12706.52,14368.17
2058-03-26,11912.63,14169.88,14435.9,11858.42
2058-03-27,13409.91,12593.25,14405.18,12172.64
2058-03-28,12123.82,14276.66,,11809.71
2058-04-02,12552.65,12131.66,14055.15,13056.73
2058-04-03,12933.67,14198.98,12035.4,13761.63
2058-04-04,13362.17,14018.68,14228.15,13361.17
2058-04-05,14285.74,12828.15,14924.99,15526.77
2058-04-06,13469.46,12447.39,13197.45,16433.11
2058-04-09,15382.25,12388.65,13958.68,14487.62
2058-04-10,11381.32,15266.05,14730.95,11822.94
2058-04-11,11908.92,12867.49,13579.86,11412.84
2058-04-12,13541.37,15326.99,15284.37,13754.45
2058-04-13,12835.4,12775.8,13703.07,12545.88
2058-04-16,14278.4,12897.65,12205.9,13278.13
2058-04-17,12618.17,15027.77,10844.73,13737.86
2058-04-18,13492.93,13895.05,12605.09,14557.86
2058-04-19,13118.11,12034.4,12565.67,14326.78
2058-04-20,13877.52,13880.5,13098.95,13086.99
2058-04-23,13292.99,13976.58,12184.35,14342.37
2058-04-24,13964.68,12879.87,12452.18,12598.69
2058-04-25,12435.9,13892.97,12083.17,12175.45
2058-04-26,12118.09,13244.0,12674.47,13329.35
2058-04-27,11834.16,13032.35,13928.42,13879.45
2058-04-30,12253.43,13733.77,14421.36,13561.4
2058-05-02,13737.16,13093.86,15209.43,13289.42
2058-05-03,13974.88,13045.53,14124.94,12060.01
2058-05-04,14398.25,15277.44,12420.53,12747.6
2058-05-07,13433.75,13323.54,12831.97,12523.64
2058-05-08,13039.8,13492.71,11813.32,13237.77
2058-05-09,12143.34,15408.01,11575.41,13859.52
2058-05-10,13035.21,13922.59,12042.19,12573.24
2058-05-11,13807.71,12886.14,14727.66,12964.97
2058-05-14,12821.67,14617.07,15038.71,12710.43
2058-05-15,,12223.53,12883.75,14090.9
2058-05-16,13439.66,16189.24,12833.45,14861.78
2058-05-17,13988.85,15341.91,12824.29,13710.52
2058-05-18,13267.72,12487.41,16015.37,13505.35
2058-05-21,14286.67,12729.33,15208.82,13856.48
2058-05-22,13371.94,13793.75,12819.66,12700.14
2058-05-23,13738.48,13628.15,13362.44,13682.33
2058-05-24,12871.39,12875.7,13232.68,13759.31
2058-05-25,14225.3,13559.12,14075.61,14458.7
2058-05-28,14293.43,15611.84,13480.64,13546.94
2058-05-29,15076.67,12014.12,11052.43,13586.09
2058-05-30,13008.99,,13029.32,12174.61
2058-05-31,12931.43,13950.22,12927.86,12320.11
2058-06-01,15243.15,11406.09,11771.68,14532.09
2058-06-04,14845.59,13258.53,12870.6,12224.0
2058-06-05,13238.57,13870.23,11803.4,13617.57
2058-06-06,15577.67,14716.6,13820.57,13848.69
2058-06-07,13165.79,15899.88,12854.3,14578.08
2058-06-08,12650.14,17041.41,14029.54,13792.14
2058-06-11,,15073.61,13752.89,15419.79
2058-06-12,12122.82,13363.63,,13301.46
2058-06-13,12062.06,14008.01,12256.0,12471.35
2058-06-14,13553.52,12514.68,14112.05,13507.21
2058-06-15,15729.35,14865.04,12796.86,13165.81
2058-06-18,12243.6,12474.5,14731.45,13282.89
2058-06-19,14142.65,13166.93,15626.15,14944.21
2058-06-20,15673.72,12114.82,12452.16,12068.01
2058-06-21,13293.0,12421.32,13606.77,15610.87
2058-06-22,11617.13,13693.92,14736.6,12603.91
2058-06-25,10454.8,14294.28,13560.85,12928.4
2058-06-26,12954.27,12304.38,14049.35,13428.57
2058-06-27,14280.15,13581.11,12377.11,13317.34
2058-06-28,12028.94,15547.02,14769.65,12382.27
2058-06-29,14561.96,11012.33,15237.51,15401.16
2058-07-02,13829.5,12765.15,13094.22,
2058-07-03,13751.18,11707.11,14362.88,15692.19
2058-07-04,13869.13,12423.69,13960.18,14086.09
2058-07-05,13780.24,12805.03,12010.88,16288.76
2058-07-06,13007.43,13913.94,13236.02,13435.89
2058-07-09,14472.49,14474.89,12812.62,13075.09
2058-07-10,13955.29,12400.52,14493.19,16182.7
2058-07-11,13764.64,13649.81,13482.21,14735.4
2058-07-12,14646.71,13340.49,15075.31,12246.94
2058-07-13,16075.06,13213.95,13442.82,15424.1
2058-07-16,14305.47,13682.24,13509.89,14052.54
2058-07-17,12758.79,,14747.18,16691.5
2058-07-18,13882.86,13102.92,15271.03,14579.41
2058-07-19,12595.94,11251.01,13499.64,15854.94
2058-07-20,,14564.8,14106.18,16452.37
2058-07-23,14544.92,13130.21,13428.6,14552.74
2058-07-24,14282.83,14157.4,13436.09,14377.61
2058-07-25,15337.97,,15011.48,13325.03
2058-07-26,11928.84,14121.41,13331.22,14449.13
2058-07-27,16437.21,13575.69,14415.71,13796.04
2058-07-30,15428.26,13328.53,13626.01,12515.69
2058-07-31,14965.29,13717.75,14309.77,14248.0
2058-08-01,14999.68,14354.44,14005.03,13572.9
2058-08-02,12690.86,12838.49,12544.86,14907.57
2058-08-03,12272.89,13605.57,13065.97,14528.95
2058-08-06,11120.47,15759.35,14382.96,14437.67
2058-08-07,15127.28,15280.97,16382.21,14266.22
2058-08-08,13425.32,13797.66,13483.19,14778.04
2058-08-09,13453.54,12981.85,14625.24,12264.84
2058-08-10,14399.94,14418.74,13154.69,14606.32
2058-08-13,15100.28,15533.31,10462.61,13574.79
2058-08-14,15248.08,16277.52,13067.86,13071.4
2058-08-16,13566.04,14860.12,11509.03,14702.9
2058-08-17,13806.49,13554.14,14255.33,11928.36
2058-08-20,13454.81,13204.07,15162.4,16180.94
2058-08-21,15212.49,13536.06,16936.07,14299.53
2058-08-23,15950.68,14462.9,15077.61,14715.11
2058-08-24,12717.51,13304.56,15704.71,12538.65
2058-08-27,13178.18,14940.95,16156.44,14704.74
2058-08-28,14948.91,15508.63,,12290.34
2058-08-29,11854.34,12577.95,13831.6,14558.51
2058-08-30,,13958.43,12041.02,13784.4
2058-08-31,14342.53,13714.0,14805.87,13306.78
2058-09-03,15092.2,13696.53,13960.7,12342.34
2058-09-04,13222.2,14106.31,12723.44,11983.25
2058-09-05,14084.83,15140.18,13903.12,13249.46
2058-09-06,13766.52,14741.14,15145.87,13015.24
2058-09-07,15438.11,15286.06,15018.42,15442.15
2058-09-10,14237.62,14421.05,16179.37,15087.33
2058-09-11,14100.98,16043.4,14120.97,15726.49
2058-09-12,12870.57,14768.91,13903.11,11417.72
2058-09-14,13912.89,14725.07,13992.8,12378.54
2058-09-17,14285.86,12104.6,14272.55,13245.62
2058-09-18,,13938.6,11282.87,13119.95
2058-09-19,14881.42,16219.64,12974.09,15304.47
2058-09-21,14709.83,14455.79,14207.09,15847.32
2058-09-24,10626.09,12831.69,12799.27,11841.56
2058-09-25,12212.39,,13154.35,13370.28
2058-09-26,13764.33,13259.21,14302.46,13397.48
2058-09-27,13628.34,15582.55,14018.71,14136.45
2058-09-28,13810.45,12526.98,12691.97,12440.67
2058-10-01,15022.75,14305.48,13344.7,16089.86
2058-10-03,14277.16,12189.77,14620.45,15175.2
2058-10-04,13710.79,14136.23,16109.44,12456.45
2058-10-05,12310.27,14022.41,14276.23,15465.14
2058-10-08,13024.15,11854.69,16340.45,14348.05
2058-10-09,12256.32,13435.64,11902.3,13807.31
2058-10-10,15675.05,15273.96,12870.06,13558.2
2058-10-11,11955.13,12914.87,12978.78,13983.76
2058-10-12,13500.07,14289.71,13487.75,13116.64
2058-10-15,12584.63,14636.18,13587.15,13679.14
2058-10-16,13895.76,13154.33,14604.33,14106.11
2058-10-17,14948.95,14402.74,14975.15,14680.57
2058-10-19,14336.26,14054.19,14519.6,13504.49
2058-10-22,13765.26,15062.42,11653.59,13209.4
2058-10-23,13254.3,14748.79,16219.77,13421.23
2058-10-24,13964.37,14428.45,14471.46,13799.32
2058-10-25,13435.04,13451.02,11699.54,13472.16
2058-10-26,13799.02,12722.51,12603.95,13841.74
2058-10-29,14534.07,13793.97,15090.21,15591.24
2058-10-30,13419.77,13205.93,13101.5,12812.0
2058-10-31,14428.06,13710.32,12546.29,13456.86
2058-11-01,12585.17,14072.53,13991.02,14758.56
2058-11-02,14340.84,13989.61,13451.44,15274.94
2058-11-05,16758.47,13374.72,13982.19,10932.41
2058-11-06,15145.84,14425.41,13412.68,14806.8
2058-11-07,13536.87,12962.42,14746.58,14280.12
2058-11-09,13240.39,13201.11,13876.14,15377.84
2058-11-12,10865.26,14439.13,13292.0,12333.33
2058-11-13,13274.53,12185.44,13603.78,13323.92
2058-11-14,13848.55,14559.12,12731.68,13977.47
2058-11-15,13160.21,15178.77,12518.76,13904.25
2058-11-16,13653.86,13133.96,11151.42,14265.64
2058-11-19,12452.45,14472.35,14402.98,14422.55
2058-11-20,15076.46,13730.79,12981.75,15800.0
2058-11-21,14009.55,14225.76,13882.98,14554.72
2058-11-22,11908.81,15120.28,12365.65,14105.2
2058-11-26,14985.03,15357.28,13317.9,15252.08
2058-11-27,12447.4,12747.85,13128.8,14861.85
2058-11-28,16612.83,14035.42,14684.53,12768.23
2058-11-29,179998.91848139133,14238.41,15846.06,13536.66
2058-11-30,15670.39,15023.09,14708.37,13086.09
2058-12-03,13741.63,14668.41,15653.13,14297.76
2058-12-04,12446.09,13636.68,14126.82,11382.41
2058-12-05,14098.04,13082.38,14159.2,12969.31
2058-12-06,14126.09,13212.04,13749.26,14714.47
2058-12-07,13969.02,13928.59,13316.4,14675.75
2058-12-10,11916.03,13299.63,13493.77,15580.25
2058-12-11,11658.38,13358.67,13123.71,15228.44
2058-12-12,15440.13,14195.55,14376.52,14073.76
2058-12-13,12835.96,13750.25,13358.92,14309.88
2058-12-14,14969.39,12401.95,12236.46,12625.42
2058-12-17,14313.68,13972.97,13107.91,
2058-12-18,13820.66,13221.51,12961.86,13597.35
2058-12-19,12989.23,13819.9,14607.25,12164.4
2058-12-20,14432.76,14860.7,14584.57,13071.4
2058-12-21,12219.48,13214.16,15346.53,11967.44
2058-12-24,14740.81,14015.13,13689.4,14374.82
2058-12-26,14466.71,12644.02,14496.67,13126.7
2058-12-27,14891.86,13414.72,13655.31,11843.92
2058-12-28,10925.82,13026.89,12359.14,15027.43
2058-12-31,14085.48,,12961.46,13332.87
2059-01-01,14911.42,15242.84,11823.91,14857.4
2059-01-02,12676.15,13126.5,14907.21,15663.27
2059-01-03,16128.52,11957.9,13162.05,12635.15
2059-01-04,15214.36,14445.4,14818.3,14408.26
2059-01-07,,13749.02,17778.73,13083.87
2059-01-08,14205.99,11526.02,13609.91,16402.64
2059-01-09,14571.42,13913.07,12895.34,14035.73
2059-01-10,14088.14,13250.49,12399.38,12339.46
2059-01-11,15722.32,14417.17,13953.9,14238.74
2059-01-14,12644.71,13974.56,11797.8,15687.8
2059-01-15,13546.59,15033.63,15020.03,13218.97
2059-01-16,14133.09,14361.84,15277.92,14110.0
2059-01-17,13480.3,16004.45,14430.9,14573.94
2059-01-18,12121.51,13530.05,11088.4,12433.63
2059-01-21,13338.28,13230.87,14816.35,14612.33
2059-01-22,13908.53,15335.22,13767.93,13198.05
2059-01-23,14135.81,12751.33,14492.91,14246.91
2059-01-24,11877.74,12060.75,14564.26,13383.44
2059-01-25,11225.05,13993.73,13820.23,14665.7
2059-01-28,12765.31,14534.23,13927.28,15085.94
2059-01-29,15601.42,13042.09,13605.5,16754.17
2059-01-30,12183.79,14131.39,12519.12,16133.47
2059-01-31,13885.69,14086.54,13154.5,13611.92
2059-02-01,14007.89,15478.88,13138.29,16200.13
2059-02-04,13190.48,10961.05,14052.94,13529.86
2059-02-05,13962.97,15932.77,11939.17,13139.68
2059-02-06,11184.32,13553.72,14523.17,12626.22
2059-02-07,13285.19,14423.25,14995.27,13917.76
2059-02-08,15206.08,13292.09,14052.17,16107.97
2059-02-11,13085.4,13544.33,12586.05,12459.0
2059-02-12,11501.99,12219.98,12134.28,15069.03
2059-02-13,14343.85,13572.64,12422.93,14021.59
2059-02-14,11574.13,13190.3,12532.3,13124.18
2059-02-15,13289.12,11224.99,13173.99,13697.65
2059-02-18,14500.19,13617.66,13947.52,14584.0
2059-02-19,14851.87,15610.19,15402.04,14261.96
2059-02-20,13702.92,15628.74,13016.56,14456.74
2059-02-21,12641.26,14385.49,14212.87,14720.99
2059-02-22,13094.9,15558.29,12762.81,13822.01
2059-02-25,15338.03,14505.18,16242.24,16204.35
2059-02-26,13859.63,12575.19,12300.0,14009.49
2059-02-27,14024.96,15108.1,14875.58,13388.94
2059-02-28,15057.44,15483.67,14837.05,14894.04
2059-03-01,14107.22,11406.74,14345.62,14656.19
2059-03-05,13197.39,13627.19,12327.15,15159.16
2059-03-06,13155.25,15030.72,14402.93,13378.53
2059-03-07,13240.01,14516.17,11109.26,14518.52
2059-03-08,15807.39,13795.43,13529.88,
2059-03-11,13103.41,12236.27,13813.37,14134.84
2059-03-12,13079.19,,12606.24,13824.14
2059-03-13,14704.69,14410.43,13895.27,12445.57
2059-03-14,15671.59,14015.43,12699.38,14205.9
2059-03-15,12574.25,,13510.84,13530.88
2059-03-18,14121.4,13491.12,12465.19,13066.89
2059-03-19,15364.94,17029.09,13129.83,14568.68
2059-03-20,13758.85,14693.89,13141.81,14187.15
2059-03-22,13171.34,14307.81,14594.56,12736.0
2059-03-25,15812.85,15414.36,13735.74,14631.21
2059-03-26,15174.45,12411.56,13898.91,14104.23
2059-03-27,14113.41,14532.9,14052.89,12122.8
2059-03-28,14164.72,13948.38,13469.91,15144.04
2059-03-29,15327.22,11641.59,18356.71,14584.2
2059-04-01,13700.05,15428.62,12634.32,13136.42
2059-04-02,14498.6,14405.41,15242.58,15942.85
2059-04-03,15128.71,13950.2,15332.91,13936.23
2059-04-04,15525.87,14519.05,15188.84,13394.4
2059-04-05,16429.28,14642.14,14361.69,14881.56
2059-04-08,13953.21,12998.5,13968.97,17084.17
2059-04-09,13916.74,14404.21,12485.74,15019.61
2059-04-10,14081.62,12817.33,14295.1,14424.93
2059-04-11,13174.21,15894.83,14334.8,15085.5
2059-04-12,13742.52,14937.37,14276.95,14785.99
2059-04-15,14238.72,14674.89,15288.12,12556.91
2059-04-16,14621.67,13768.49,13825.02,15012.8
2059-04-18,13244.05,16079.82,13695.59,15025.96
2059-04-22,15727.8,14862.69,15803.07,15113.03
2059-04-23,12490.03,15606.06,15754.0,13077.69
2059-04-24,14056.25,15481.68,15614.25,14478.02
2059-04-25,17592.56,14184.99,15148.89,14639.47
2059-04-26,16005.32,13641.97,15738.8,14442.8
2059-04-30,14496.0,14863.66,13429.91,12910.45
2059-05-02,14214.95,14425.83,12392.19,14562.04
2059-05-03,14039.19,16778.44,14832.81,15456.81
2059-05-06,14035.31,17551.87,11383.18,13968.47
2059-05-07,13896.09,12040.82,16014.04,15349.66
2059-05-08,16574.78,13915.53,12201.32,14702.48
2059-05-09,14372.44,13578.16,14788.49,13071.0
2059-05-10,11805.25,15722.35,13867.44,14419.31
2059-05-13,17497.93,15983.75,15455.47,14968.28
2059-05-14,12170.58,15953.56,13924.77,12590.72
2059-05-15,15832.28,13791.61,14353.61,16514.04
2059-05-16,14399.76,12927.3,16610.98,14678.11
2059-05-17,11495.61,13907.82,13135.09,15669.31
2059-05-20,16720.38,15720.62,14666.9,14270.29
